Date,Open,High,Low,Close,Volume
2019-07-23,107.9258033023399,109.40076397695196,107.86943766112975,109.31621551513672,12752200
2019-07-24,108.58342718704381,109.80472806999418,108.52705438156234,109.75775909423828,10011000
2019-07-25,109.81412071399133,110.14293220246371,108.33916017922701,108.70555114746094,10138400
2019-07-26,108.76191336565543,109.45712296806876,108.53644366172409,109.18467712402344,12800400
2019-07-29,109.41015646479406,110.08657280371943,108.78071627012034,108.83708190917969,8500400
2019-07-30,108.2170387288449,109.05316249286014,107.81306825664795,108.59281921386719,7121100
2019-07-31,109.07195721359236,109.14711618351906,107.90702184994407,108.97801208496094,13648000
2019-08-01,108.34856304638446,109.72957854461475,105.7838189543063,106.10324096679688,15664500
2019-08-02,105.59591837992052,106.56356664996977,104.65645292666065,106.09383392333984,11025500
2019-08-05,104.08338972478329,104.26189047389533,101.71593251175685,102.93724060058594,15855300
2019-08-06,103.38819150658152,103.81094815694127,101.7816990330857,103.74518585205078,10203500
2019-08-07,101.46228043685646,101.72532964673607,99.52698367769648,101.49046325683594,17320900
2019-08-08,102.44872147459087,103.41636984787216,102.13869612172792,103.20968627929688,10903300
2019-08-09,102.7305557278206,103.7639663919548,101.73472454552534,103.0969467163086,9980800
2019-08-12,101.87564744259964,101.94140974498298,100.72010165208854,101.16165161132812,9393700
2019-08-13,101.4153043336927,103.65123695369853,100.55099773871648,102.72116088867188,12124700
2019-08-14,99.8651997323306,100.43827434230911,98.12718257589023,98.45600128173828,19491800
2019-08-15,98.47478512786769,99.94034918844557,98.02383848054554,98.83177947998047,13365600
2019-08-16,99.93094936819672,101.44348942010508,99.46121661089731,101.19922637939453,11830600
2019-08-19,102.9935968175843,103.10633525421768,101.85684445985369,102.11050415039062,8265400
2019-08-20,101.32136103874022,101.87564945625867,100.74828646340664,100.81404876708984,8374000
2019-08-21,101.6595717867454,101.86625536569804,100.94557592333274,101.09589385986328,8189300
2019-08-22,101.80988325734793,102.65539651019586,101.39651612569553,102.1386947631836,9343400
2019-08-23,101.46227965193206,102.19506163594303,98.74722477909482,99.60213470458984,14762300
2019-08-26,100.16582177859391,100.51341945269303,99.59274720677519,100.40068817138672,8209500
2019-08-27,100.85162859741452,101.04891550914316,98.4935679842804,99.3390884399414,14331800
2019-08-28,98.71904841739239,100.72010759444828,98.68146893273429,100.33493041992188,10585500
2019-08-29,101.59381199049415,103.23787683224393,101.4810735353119,102.60843658447266,10002200
2019-08-30,103.19089295439728,103.86730929971522,102.84329528684188,103.20968627929688,10170300
2019-09-03,102.38296907950894,102.39235857531393,100.82345266939312,101.98838806152344,9868800
2019-09-04,102.82450470303627,103.547897212334,101.98838091154927,103.21908569335938,6929200
2019-09-05,104.51553744795572,106.8360183924851,104.46856130567701,105.56774139404297,13224700
2019-09-06,105.84019666647737,106.14082536816805,105.18256645383588,105.79322052001953,7836600
2019-09-09,106.82662288493593,109.0343654123861,106.72328110484841,108.41432189941406,13985100
2019-09-10,109.25984641449713,110.17112197794023,108.72435133729505,109.79534149169922,14333100
2019-09-11,109.8141276216447,110.10535964867495,108.39553263351218,110.0959701538086,9919200
2019-09-12,109.49471848427707,111.29849071503055,108.90285056938185,110.77239227294922,12283500
2019-09-13,111.79638915101778,113.1116422215991,111.56152278725513,112.95193481445312,16257200
2019-09-16,111.70244565044759,112.61372830180126,111.21391959294434,111.94670867919922,11993900
2019-09-17,111.25151189645797,111.43001264968638,110.1429422290121,111.3924331665039,10735400
2019-09-18,111.15755861033055,112.81101991118368,110.62206355751857,112.51039123535156,10665600
2019-09-19,112.45403295048774,113.05529037978356,111.88095834325986,112.15340423583984,9382600
2019-09-20,112.49160122273803,113.0552791105719,111.67427079402255,111.70245361328125,21862800
2019-09-23,110.65025173925967,111.9091393080187,110.55630661742472,111.68366241455078,9135100
2019-09-24,111.56154035151785,112.04066981594258,109.95505503056245,110.22750091552734,11696500
2019-09-25,110.17111301441209,111.1951341084984,110.03019892731317,110.85692596435547,9389400
2019-09-26,110.74420013327574,110.90391472942295,109.87049685604387,109.9456558227539,9899200
2019-09-27,110.81934176762515,111.458178549638,110.18050498561229,110.5938720703125,10207800
2019-09-30,111.19513687954566,111.58031400646948,110.1241467855876,110.5656967163086,9755000
2019-10-01,111.23271976261054,111.79639764495684,108.42371984550508,108.55524444580078,11250300
2019-10-02,107.86003413345772,107.9445897574448,106.0938415349344,106.39447021484375,12548700
2019-10-03,106.31870424832627,106.92478529410035,104.66146956410255,106.24295043945312,12735200
2019-10-04,106.38499747820035,108.84718059892849,106.31870837725583,108.54414367675781,9453100
2019-10-07,108.13694483203885,109.3775011915717,108.02330326877247,108.30740356445312,6771600
2019-10-08,107.06683001074269,107.06683001074269,105.74104802093426,105.89256286621094,10806300
2019-10-09,106.6975179736961,107.16154895588966,106.12932458577455,106.65963745117188,7273700
2019-10-10,107.14260330945977,109.28280583435767,107.01002509530396,108.1558837890625,10994100
2019-10-11,109.87939666575812,111.73549870086148,109.72788181848951,109.98356628417969,15076500
2019-10-14,109.70894440196176,110.67487960689124,109.52902096180469,110.27713775634766,8779000
2019-10-15,112.54990575063307,115.1446596865479,111.62185839525543,113.60106658935547,23379000
2019-10-16,113.60107865662792,114.2260964000855,113.05182195328105,113.33592224121094,11087700
2019-10-17,114.34921121188195,115.12574386858698,113.52532609532852,113.97041320800781,10818500
2019-10-18,113.63895294531592,114.60488086636428,113.50637474487732,114.16926574707031,10417400
2019-10-21,115.58029878266325,117.20911785859076,115.52347438788422,117.00078582763672,12714600
2019-10-22,116.9060691426474,118.46860617981514,116.59356751518985,118.17504119873047,12549100
2019-10-23,117.61631895289108,118.51596504109985,117.58791036931078,118.48755645751953,8828300
2019-10-24,118.64854062234811,118.99893000368283,117.49321008251115,118.4023208618164,8020500
2019-10-25,118.37391195013936,119.93644903287523,118.13716412623907,119.34931182861328,9055700
2019-10-28,119.86068832068503,120.46676217351776,119.69970153398857,119.80387115478516,9522200
2019-10-29,119.3777218824108,120.66563063829503,119.26408754951943,119.72811126708984,9797300
2019-10-30,119.3682529831482,119.56712028370089,118.29814821949842,119.06521606445312,8513700
2019-10-31,118.83794151435764,119.06522463847338,117.29434822750036,118.29815673828125,11589100
2019-11-01,119.51029796246245,121.20541323933118,119.33983924118597,121.0254898071289,11682600
2019-11-04,122.23763709325544,122.55961066293749,121.745197577898,121.99142456054688,9159900
2019-11-05,122.53120529000523,123.39297085196952,122.01035717838171,122.25658416748047,13747600
2019-11-06,121.86831099445365,122.95734519415609,121.76414137492156,122.44597625732422,11231100
2019-11-07,123.51605548186657,124.33046849319496,123.0330951710554,123.10885620117188,13528900
2019-11-08,122.99523147411186,123.4876565333677,122.39862234662331,123.4687271118164,9293400
2019-11-11,122.73009708254939,123.20359280516735,122.49334922124042,123.03312683105469,8679000
2019-11-12,122.75848733734233,123.69599948015588,122.1713429030183,122.31340026855469,9099000
2019-11-13,121.33799532120223,121.99142160557288,120.665625165562,121.66943359375,8023300
2019-11-14,120.94973928148997,122.01036499496992,120.82662577905332,121.78309631347656,8483400
2019-11-15,122.37969515984766,122.6637954711914,121.59369056010486,122.6637954711914,10163600
2019-11-18,122.69219067817156,123.72440772855012,122.1524131504272,123.69599914550781,8749300
2019-11-19,124.04641204232907,124.2926246110078,123.27933684963523,123.65814208984375,8824500
2019-11-20,123.39297397727371,123.6960036908403,122.10506518224837,122.75849151611328,11782800
2019-11-21,123.10886834810475,123.79070323648949,122.53120308016604,123.04257202148438,7705500
2019-11-22,123.25092073154951,124.2642084310046,123.20358272311567,123.85699462890625,8167900
2019-11-25,124.29260672013336,125.06914651332765,123.93274540621988,124.51988983154297,10068500
2019-11-26,124.83239549448668,124.83239549448668,123.44978188954425,124.69033813476562,10490700
2019-11-27,125.27746580623264,125.41004400291938,124.67139198567332,125.05966186523438,6607900
2019-11-29,124.87974335584472,125.39112677130537,124.48200872712037,124.77557373046875,5712000
2019-12-02,125.29640758234834,125.70362132603921,124.38730409167846,124.50093841552734,8615600
2019-12-03,122.89105561441208,123.07098625959188,121.77359845221406,122.90052032470703,10361300
2019-12-04,123.46874922016336,125.44795787218033,123.0994231346198,125.32484436035156,10318200
2019-12-05,125.64679153470975,126.24340064343967,125.1732959118929,126.00665283203125,9587400
2019-12-06,127.55028315270683,128.5825003849683,127.51239540201402,127.88172149658203,10170600
2019-12-09,127.4934420841765,128.27944658940874,127.28510284423828,127.28510284423828,8498200
2019-12-10,126.18660679359863,127.62603779887905,125.83622459196192,127.37034606933594,7532900
2019-12-11,127.17146852097184,127.86278264569582,126.90631208544062,127.06729888916016,9011900
2019-12-12,127.36087228966073,131.1298938292893,127.09571586676876,130.70375061035156,13717400
2019-12-13,130.63744608379952,131.47080304628665,128.9991551915831,129.55787658691406,10592100
2019-12-16,131.04467837097542,131.48028633568939,130.0408697697431,130.05979919433594,11372000
2019-12-17,130.4291119181693,131.31928608092804,129.95561625286706,130.85525512695312,11546800
2019-12-18,130.8268411288422,131.65073337833167,130.41964180950563,130.72267150878906,10381500
2019-12-19,130.45751509104355,130.8931374430271,129.83251182072328,130.0692596435547,9350400
2019-12-20,130.70372458422975,131.51813756378425,129.64308465391835,129.96507263183594,29992600
2019-12-23,130.3060208014319,130.59958581979478,129.62418584590569,129.92721557617188,9738400
2019-12-24,130.0503005447321,130.33440078885383,129.79460888002868,130.28704833984375,3324300
2019-12-26,130.58061314053683,131.72647882550544,130.4764435328124,131.66964721679688,6770900
2019-12-27,131.9159111372248,132.360998272231,131.31930190307975,131.76438903808594,7868200
2019-12-30,132.48408647895369,132.6545524390034,131.12989575995584,131.2814178466797,6963000
2019-12-31,131.1677527071428,132.08633537473892,130.95941347635153,132.0105743408203,7201600
2020-01-02,132.3799160308196,133.6204868520047,131.87801176535373,133.6110076904297,10803700
2020-01-03,131.0472328691576,132.69604125439002,130.64694488479108,131.84780883789062,10386800
2020-01-06,130.15135436533768,131.7811119353621,130.09417244054862,131.74298095703125,10259000
2020-01-07,130.83755868813708,131.39034149906823,129.44608345950553,129.50326538085938,10531300
2020-01-08,129.331706245172,131.12348402491753,129.23640788962146,130.51351928710938,9695300
2020-01-09,131.57144035772149,131.74298613883602,130.60882944355276,130.9900665283203,9469000
2020-01-10,130.77087225624666,130.8089886956904,129.43656419237763,129.6843719482422,10190900
2020-01-13,129.7987105201689,130.7613067626953,129.3888825267765,130.7613067626953,12355200
2020-01-14,131.4665980943662,134.15425038473515,131.22833037693917,132.28623962402344,24906000
2020-01-15,131.38082298482752,132.095626125022,129.76059089955436,130.30384826660156,16293400
2020-01-16,130.99957120170197,131.42845012909837,130.4181974646118,130.8089599609375,10783800
2020-01-17,131.08537093329397,131.80017413962716,130.87570870539471,131.7144012451172,14697700
2020-01-21,130.75177821063056,131.59048512231615,130.27524283675567,130.41819763183594,8474200
2020-01-22,130.79943312229722,130.95191338769243,129.97979170713845,130.2657012939453,7549100
2020-01-23,129.34125765531712,130.32291951447968,128.39771223319147,130.13229370117188,9345700
2020-01-24,129.9702640437088,130.02744596650425,126.11033882794845,126.90137481689453,15166400
2020-01-27,124.15653919883935,126.70123653092938,123.62282186902809,125.83393859863281,12860500
2020-01-28,126.60592821193795,128.6359737759148,126.26282212426167,128.12130737304688,13062800
2020-01-29,128.48348507389454,129.17922275553425,127.41605032478071,127.93070220947266,9326000
2020-01-30,126.46296329772714,129.7415290863121,126.46296329772714,129.51278686523438,9048900
2020-01-31,128.17850598615178,128.50254659029764,125.30022789926811,126.1484603881836,12785200
2020-02-03,126.43437372452341,127.94022730871156,126.43437372452341,127.11104583740234,10021100
2020-02-04,129.18875621387002,130.18948351171866,128.74081175238263,128.94094848632812,9157100
2020-02-05,130.16088909689628,131.2664401975843,129.62715722088373,131.1330108642578,10150700
2020-02-06,131.7525236585245,131.80016556834835,130.67554891068738,131.15208435058594,8992300
2020-02-07,130.3133583391381,131.20924716247086,129.90354490102504,130.7327117919922,6379800
2020-02-10,130.523036421889,131.38080882328734,130.33242518025787,131.27597045898438,5960700
2020-02-11,131.77158165878473,132.30531359591478,131.31411168395297,131.52378845214844,6578600
2020-02-12,132.09563682771935,132.75324355410513,131.33317717452755,131.52378845214844,7958000
2020-02-13,131.28551995417493,131.8478283098267,129.9988683879945,131.409423828125,7447500
2020-02-14,131.37128178792793,131.70486240076931,130.51352384448867,131.00912475585938,6627600
2020-02-18,130.8947383022173,131.24738438219387,128.7122126003472,129.27452087402344,8996400
2020-02-19,130.48493687441245,131.89547769624272,129.94167949562956,131.0377197265625,7071200
2020-02-20,130.73273006632493,131.86688673343386,130.1227652885572,131.0377197265625,7422800
2020-02-21,130.141846983961,130.49447859765328,128.58833661192762,129.4365692138672,9772800
2020-02-24,125.27164300452856,126.9490425743328,124.66167820253537,125.95785522460938,13618400
2020-02-25,124.85228601757275,126.02455913493992,119.69616903606287,120.33473205566406,20797200
2020-02-26,120.97328320355264,122.89848311991894,120.41096762131045,120.69689178466797,24825600
2020-02-27,117.14193954980227,119.72476063413018,115.60749492728463,115.67420959472656,23005500
2020-02-28,112.00488263040543,112.92936251450703,107.37296500816474,110.66105651855469,45931400
2020-03-02,111.15664588375392,115.87435075314336,109.08848397245988,115.8171615600586,27355400
2020-03-03,115.2929847576742,117.18006101568744,110.78495632556933,111.4711685180664,32547700
2020-03-04,112.77687566544775,114.54958803192575,109.31722381892446,114.22554016113281,25795900
2020-03-05,110.24170033950665,110.96603620088818,107.2967149870009,108.6214828491211,25025600
2020-03-06,101.27331531509252,105.14278082105808,100.09150217019298,103.00790405273438,38159400
2020-03-09,92.0380404179741,94.5732120586374,88.63557819116727,89.054931640625,40352000
2020-03-10,94.35401043264805,96.5270107216198,90.14143918673946,95.97422790527344,31102700
2020-03-11,93.11502158447068,95.35474395793625,90.11285414512594,91.45668029785156,38127000
2020-03-12,85.38561518733925,92.40975007038911,82.26907666248309,83.91789245605469,49725200
2020-03-13,91.48526581662743,99.10983236335991,87.68251528742353,99.0335922241211,38543300
2020-03-16,81.2016333876207,89.56960154579596,80.5821431531483,84.21334075927734,38589700
2020-03-17,86.62461577391974,92.86723323994146,83.39370592053533,89.35993194580078,35239800
2020-03-18,83.5557242160069,86.5293080473219,76.58877825065498,79.95311737060547,41525600
2020-03-19,77.73244627582527,83.9750624549329,73.30067320616924,81.29693603515625,32175100
2020-03-20,82.25000658161481,85.26170629537721,78.60927669829577,79.58140563964844,30150800
2020-03-23,78.79989203705196,79.81967747634337,74.4252933948569,75.32118225097656,32536600
2020-03-24,80.91571338255245,85.87167869576693,79.00957175880022,84.2800521850586,34363200
2020-03-25,85.05204209357512,90.68469440504478,80.57261192940362,87.4251937866211,38111700
2020-03-26,89.66490517986848,93.94419115857916,89.15024606055053,93.51531219482422,29826300
2020-03-27,88.81667876054286,90.38923991540548,86.30057218713802,86.85334777832031,30041500
2020-03-30,86.39587859882423,89.67443755256352,85.10923433720812,89.11212921142578,21656900
2020-03-31,87.73017702873322,89.75068263182736,85.14734855644146,85.80496978759766,23379300
2020-04-01,81.10633244442396,82.49781509115753,79.34315272698399,80.40106201171875,28029600
2020-04-02,79.59094551333497,83.78445853867935,79.06675365840947,83.40322875976562,24018000
2020-04-03,82.81581634700063,84.24102200049781,79.70540512830287,80.93801879882812,21199400
2020-04-06,85.69510584984579,87.62105501058254,84.45286775954102,86.147705078125,26820800
2020-04-07,90.95294249237736,91.00109415821026,87.033636402932,87.28401184082031,22563800
2020-04-08,88.68995379793348,91.34776558946417,87.19734766683746,90.80850219726562,22903300
2020-04-09,93.3315007470684,100.52492251432184,93.30261268325027,98.95527648925781,42055900
2020-04-13,99.29231493449541,99.29231493449541,93.69743467126492,94.55448150634766,26911900
2020-04-14,97.27969774622127,98.2234161536731,90.1729473399915,91.96408081054688,46151300
2020-04-15,87.77514590813071,88.62256100439471,86.79290759388607,87.42847442626953,30118600
2020-04-16,86.88920854468542,87.21661640912431,83.826948770677,84.0965805053711,32449600
2020-04-17,88.5936624404139,92.15666549110009,87.59216798337096,91.65592193603516,30191900
2020-04-20,89.04627016528235,91.20333139934469,87.11068899416952,88.31440734863281,23679400
2020-04-21,85.33881975892687,87.99662461623473,85.05955621691501,85.75289916992188,23035000
2020-04-22,87.33217190188739,88.46848226379825,85.87807814752128,86.03215026855469,16662400
2020-04-23,86.4173390199037,87.90032079365095,85.95511532364489,86.0802993774414,16638800
2020-04-24,87.28401724270819,87.7269846775174,85.21362038127468,87.35142517089844,15809200
2020-04-27,88.53588138632827,92.08925243611307,88.15069010169529,91.11665344238281,22870200
2020-04-28,94.1885411544308,94.71818011127178,91.5114730022083,91.76184844970703,20238900
2020-04-29,95.41152451586609,95.7678204135436,93.66853550520722,94.2366943359375,20462600
2020-04-30,92.06036756353033,93.25445397502246,91.04924867163041,92.21444702148438,19127600
2020-05-01,90.03812218223756,90.2692340216125,88.43958087152134,89.79737854003906,18547700
2020-05-04,88.61292550265213,89.23886050472277,87.43810258193767,88.72848510742188,15725900
2020-05-05,90.18256792140892,90.72183131746715,88.49736246181419,88.59365844726562,18064100
2020-05-06,88.7477324001219,89.32551562392696,86.60029605780018,86.92770385742188,20978000
2020-05-07,87.95808503786363,89.46996201695669,87.22622972649161,87.83290100097656,16771900
2020-05-08,89.36404931297574,90.5966556736656,88.69959446198278,89.26774597167969,20487800
2020-05-11,87.73661490045289,87.73661490045289,86.02252131713333,86.63882446289062,31907600
2020-05-12,86.81216952102315,87.42847273308202,83.68250178760294,83.80768585205078,27962900
2020-05-13,83.18173557871461,83.64396657643283,80.31207565146744,80.91874694824219,35451600
2020-05-14,79.65725973484238,84.84769221810991,79.34910815808317,84.27953338623047,35152500
2020-05-15,83.63435122446401,84.04843063933485,82.14174484763294,82.71952819824219,26099000
2020-05-18,85.40622129127793,87.77513797186565,84.626206854159,87.1010513305664,30504400
2020-05-19,86.71587264759916,87.82328764919264,85.30992315316574,85.386962890625,19597300
2020-05-20,87.35142417863788,88.96922178373973,87.02401634455103,87.94847106933594,20552400
2020-05-21,86.92770925450382,88.3625466214478,86.34992599482592,86.83141326904297,14621400
2020-05-22,86.67734818332714,87.01438783319973,85.43511003358525,86.15734100341797,13557900
2020-05-26,89.45070859878805,93.89002202269089,89.18107689053667,92.27222442626953,41233900
2020-05-27,98.29081664363477,98.78193574434965,95.14189294979802,97.61673736572266,39402000
2020-05-28,99.12861480665211,99.13823926356706,95.71968359577276,96.16265106201172,24713900
2020-05-29,95.00707570023167,95.50781924977453,93.19667878569385,93.7070541381836,26526400
2020-06-01,94.1307680951096,95.82560546526211,93.77446484464345,94.94929504394531,15176800
2020-06-02,96.56708105267825,96.70189689404319,94.30409246186692,95.2670669555664,21195000
2020-06-03,97.81897343176855,101.03530545725633,97.3182224650885,100.40937042236328,25941100
2020-06-04,99.97602722584492,102.66272736368742,98.98416451823304,102.4990234375,26784700
2020-06-05,110.67467464398734,111.48356980757676,105.47461016676861,107.1116714477539,42231000
2020-06-08,109.21094579678117,109.96206476033524,107.79537205150805,109.24945831298828,24881800
2020-06-09,106.55314001204955,107.49685099738792,104.97386226984351,106.44721221923828,17031100
2020-06-10,106.37016906410868,106.41832073089562,101.93085575274662,102.1330795288086,24913300
2020-06-11,96.32634388064074,97.81895738460659,92.96556472967924,93.61075592041016,36259200
2020-06-12,96.98116683051701,97.3856143815177,93.72631547017222,96.17227172851562,24856800
2020-06-15,92.85001326947369,97.67451828568426,92.32038162423032,97.50118255615234,22153600
2020-06-16,101.46864788162306,101.76716769084013,95.63301614058906,98.28119659423828,22193600
2020-06-17,98.733790717043,98.74342252077908,95.53671513963053,95.79672241210938,15639800
2020-06-18,95.0167032506116,96.79820481432576,94.49669607824025,95.2767105102539,16591900
2020-06-19,96.80783736884186,96.87524529836237,93.14853822115057,94.18854522705078,40371200
2020-06-22,93.649280577667,94.32335986413942,92.96556948798406,93.16779327392578,16216900
2020-06-23,95.30559447214071,96.26856904318885,94.22706030767814,94.3041000366211,15381400
2020-06-24,93.16779533235176,93.25445952242158,90.81813488716958,91.15518188476562,22919800
2020-06-25,90.85664625204456,94.57372855897837,90.76998207008434,94.3329849243164,25743600
2020-06-26,91.58851185707536,91.83888730218305,88.59366035934869,89.16181182861328,41896300
2020-06-29,89.94183960874247,90.99147851875374,88.76700928409255,89.55664825439453,18499700
2020-06-30,89.39293035176753,91.15517556344814,89.1425549085174,90.57738494873047,19137000
2020-07-01,91.37665267688904,92.16629149858854,89.58551946112219,89.8070068359375,18755700
2020-07-02,92.12121620681927,92.33513620339029,89.38889196708185,90.09871673583984,27845600
2020-07-06,91.81979476085152,92.56850738930025,90.89605734129069,92.37403869628906,18625300
2020-07-07,91.22665729211494,91.49891643477335,89.45696544632992,89.76811981201172,25757200
2020-07-08,89.73895478823604,90.7599266248444,89.26250126448546,90.72103881835938,18762200
2020-07-09,90.93494701941908,91.51836794748823,88.27068729402401,88.75686645507812,25600800
2020-07-10,89.45696571986988,94.16317644251095,89.33056180853632,93.60893249511719,28954200
2020-07-13,96.00094687373755,96.52601387476658,93.57005090469079,94.95079803466797,32079200
2020-07-14,95.65088881152201,97.18720929018639,93.9687056853925,95.49530792236328,42731700
2020-07-15,98.10123661458505,98.49018145127684,95.92315591501904,96.97330474853516,22508400
2020-07-16,96.0495481340872,98.42210467224601,95.82590988772262,97.24555206298828,16886900
2020-07-17,97.23582911524831,97.31361955898171,95.42724210022429,95.44669342041016,16137700
2020-07-20,94.73686991235203,95.67033299453199,94.571570781014,94.61046600341797,14458100
2020-07-21,95.00911887139179,97.2844409179627,94.94105409410359,96.6621322631836,17798100
2020-07-22,96.89550684739177,97.36223468073156,94.83410456437643,95.96204376220703,14271200
2020-07-23,95.77729094376718,96.6037940012053,95.26194224037066,96.24402618408203,12870200
2020-07-24,96.84688237281672,97.04135847825,95.2327714994973,95.56336975097656,12744200
2020-07-27,94.81466629603825,94.93134455205339,93.51170222865976,94.22152709960938,11959100
2020-07-28,93.83257978820355,95.18415728700916,93.83257978820355,94.62991333007812,11754300
2020-07-29,94.3868192484092,96.95384454963565,94.31875446460792,96.92467498779297,12743500
2020-07-30,94.84381858370081,95.03828725397285,93.39500696021268,94.33818817138672,14834800
2020-07-31,93.81313075539927,94.25068901696768,92.61712679873793,93.96870422363281,14535000
2020-08-03,94.33820191639923,94.87300196532371,93.20054445069297,93.44363403320312,12962800
2020-08-04,93.25889359619904,93.29778140220063,92.40321349405379,92.90884399414062,13366200
2020-08-05,93.21999266085842,95.74812275089802,93.07413743251854,94.52294921875,15260900
2020-08-06,94.88272206450195,95.38834510234496,93.87146857031105,94.55211639404297,10482100
2020-08-07,94.25069766395418,96.73993273210466,93.89092239424262,96.63297271728516,14743700
2020-08-10,97.34279032436383,99.21944214623244,97.26499987966857,97.85813903808594,14989900
2020-08-11,100.98912867978616,103.22555562753182,100.64880477517393,100.95023345947266,31518600
2020-08-12,103.22556127598335,103.48809475433428,98.89856236527027,100.09456634521484,19240800
2020-08-13,99.1805461102125,100.5029539851624,98.83049653046076,99.54032135009766,13598600
2020-08-14,98.69437396055929,100.45434022573714,98.61658351098647,99.5792236328125,12134400
2020-08-17,98.69436435573776,99.18054349049508,96.77881737783311,96.95384216308594,14988000
2020-08-18,97.14832565743899,97.14832565743899,95.40780333239864,95.6022720336914,13246500
2020-08-19,96.18568029515042,97.80951685949529,95.62171070634041,95.82591247558594,13533000
2020-08-20,94.57156782838602,95.32028043539775,94.12428391246273,94.67852783203125,13672600
2020-08-21,94.58129244568725,95.84536125479579,94.2604198316259,94.62991333007812,12228300
2020-08-24,95.7286766562733,97.44002943063786,94.72714874204183,97.29417419433594,17898300
2020-08-25,98.47072805545584,99.16110902075975,97.04136749486257,97.72201538085938,13648900
2020-08-26,97.17749317537694,97.49836578390568,96.31209486137992,96.35098266601562,12052400
2020-08-27,96.26347508751068,99.81258449110483,96.26347508751068,99.5208740234375,22163900
2020-08-28,100.28902784240313,100.39598784181668,98.99578960840643,99.92925262451172,13756700
2020-08-31,99.29722977151323,99.35556889412565,97.25527145801965,97.42057800292969,14219400
2020-09-01,96.79826805724578,98.08178066777423,96.30236326589245,97.37195587158203,11595600
2020-09-02,97.18721161612714,99.12221002419656,96.80799246285844,98.84022521972656,14475700
2020-09-03,100.46405892657495,102.08789550175644,97.8581383944642,98.52906799316406,23281200
2020-09-04,101.17388733608261,102.30181914273345,98.56796671153785,100.65853118896484,26325500
2020-09-08,100.13346445295659,100.70715230886758,96.7302102855372,97.15804290771484,22108600
2020-09-09,98.01371469912918,98.87911294931187,96.80798512618533,98.08177947998047,13434000
2020-09-10,98.59713603204138,99.58893826335571,96.88578329603268,97.0705337524414,15922800
2020-09-11,97.20666010395817,98.55823754283374,96.83715920338452,98.27625274658203,13784300
2020-09-14,98.70409488879834,100.60019064056335,98.56796531782574,99.63755798339844,19017400
2020-09-15,99.89036895790218,100.00704720317937,96.39959888942985,96.53572845458984,23683000
2020-09-16,96.68158883008893,98.33459501995014,96.03011053090289,96.94412231445312,19270600
2020-09-17,95.97175425343015,96.59406292662995,95.00912168371553,95.83562469482422,18290100
2020-09-18,95.18415527237597,96.73992709938462,94.74659699614098,95.63143920898438,20121600
2020-09-21,92.56850843690606,93.3950189378201,91.22665663553069,92.67546844482422,28378800
2020-09-22,92.33515238437755,93.01580771261055,91.08080916344674,91.66422271728516,19257000
2020-09-23,92.16012564822977,92.71436962555642,90.09873063989482,90.176513671875,19952700
2020-09-24,89.76811108154702,91.69338363218174,88.85409197565427,90.09871673583984,18366500
2020-09-25,89.50558267322911,91.12941922096535,89.33055788602668,90.8863296508789,13293100
2020-09-28,92.43237596754838,94.25068862662327,91.74200247714155,93.5019760131836,20894100
2020-09-29,93.37556704371174,93.37556704371174,91.72256088904629,92.71436309814453,12848200
2020-09-30,92.71436461835975,94.51322603228651,92.6268559301685,93.60893249511719,16400600
2020-10-01,94.43544416216801,95.067471145089,93.37556971943668,94.28958892822266,15778700
2020-10-02,92.61712545003608,95.86479851910777,92.46154456556313,95.18415069580078,15149600
2020-10-05,96.48938830514595,97.40207301678691,95.71409634688375,97.19598388671875,13871900
2020-10-06,98.20681115443678,98.98210315962942,95.69447781218297,96.19497680664062,19220400
2020-10-07,97.11748594400741,98.48160525923832,96.83288448788336,97.87315368652344,16358500
2020-10-08,98.63861332625339,100.02235673990891,98.03997027526934,99.88496398925781,15659000
2020-10-09,100.10088095384926,100.20883348327722,98.24607111163311,99.3157730102539,13689100
2020-10-12,99.21762973198685,101.08225535740777,98.97228445199313,100.53268432617188,16058000
2020-10-13,101.08225460950793,101.29815965227992,98.39327245712872,98.9035873413086,21697300
2020-10-14,99.1489278023719,100.03217225837084,98.2362431123969,98.35401153564453,15204100
2020-10-15,97.25486674171921,99.88496842245438,97.19598627092499,99.82608795166016,17171200
2020-10-16,99.5218661289389,100.42473499100613,98.84471073871646,99.62000274658203,13275000
2020-10-19,99.70833045854725,99.97330758087085,97.70631187118526,97.94184875488281,11725700
2020-10-20,98.44234799719122,99.87516368303832,98.25589065637837,98.50123596191406,11257100
2020-10-21,98.49140926219278,99.10967666895928,97.48058791210977,97.51984405517578,10730500
2020-10-22,97.47077083816781,101.31778296447995,97.46095493068283,100.96448516845703,14837200
2020-10-23,101.5729562247218,102.5052653883684,101.01356922906494,101.87718200683594,15087600
2020-10-26,100.73877727050834,100.78784183595532,98.38346099607611,99.35502624511719,12410700
2020-10-27,98.63862086960545,99.04098324518462,97.31375782281245,97.4805908203125,10391700
2020-10-28,95.68465576565762,96.4697636284158,94.28128051493424,94.7425308227539,16389500
2020-10-29,94.33036355945231,96.15573318889196,93.46674331228427,95.36080932617188,14208800
2020-10-30,96.08703038684249,96.58752937410206,94.43830978286398,96.21460723876953,15194500
2020-11-02,97.53947260444798,99.00172843205965,96.03796063207132,98.38346099853516,15011600
