Date,Open,High,Low,Close,Volume
2019-02-20,82.48145896196655,82.79333468633236,82.20856863260946,82.68612670898438,6436100
2019-02-21,81.44836028149345,82.01363727410057,81.23394435769747,81.81871032714844,8579200
2019-02-22,82.06235868331392,82.8615405302947,81.89667636477331,82.60814666748047,4449500
2019-02-25,83.22215212346389,83.55352420556062,82.80306849462839,83.00773620605469,6229700
2019-02-26,83.14419960283003,83.89465547853852,83.03699162058595,83.62176513671875,6678700
2019-02-27,83.35860940870928,84.03109444115572,82.90054032490974,83.98236083984375,4588200
2019-02-28,83.89464835975576,84.2065240719008,83.50480186064857,83.55353546142578,4988100
2019-03-01,84.94103063405122,85.97677531115288,84.2668155379129,85.165771484375,6314900
2019-03-04,85.32211139065566,85.97677995000147,83.16267725508958,83.68054962158203,7339500
2019-03-05,83.91505801566393,84.2765950782906,83.4851303100586,83.4851303100586,4976300
2019-03-06,83.64146803819125,84.02254423054721,83.09428323990244,83.18222045898438,3198000
2019-03-07,83.02588419494633,83.45581936289814,82.72297939288956,83.30924987792969,4321800
2019-03-08,82.6448117641613,82.937943292591,82.09761949239132,82.85977935791016,4669700
2019-03-11,83.43627578701002,83.97369476626024,83.10405856698911,83.85643768310547,3999800
2019-03-12,83.8173475448579,84.11048650978607,83.07473430058448,83.47535705566406,4431600
2019-03-13,83.73917210765418,84.67721376809413,83.64146160901804,83.96391296386719,5037800
2019-03-14,84.17889575574738,84.89218923412524,83.73918725012291,84.8824234008789,5906100
2019-03-15,85.2244145231184,85.60549075772033,83.99324113564738,84.81402587890625,11031400
2019-03-18,85.30257746387619,85.83021569423236,85.00943848715934,85.81067657470703,7750700
2019-03-19,86.20152718996285,86.56305681717971,85.29280529601586,85.68365478515625,6642200
2019-03-20,85.49799245456511,85.57616383682641,84.1202497978344,84.70652770996094,5991500
2019-03-21,85.2439512756437,86.1038216927652,84.84333593071295,85.996337890625,10386900
2019-03-22,83.25061189953496,83.93460029751733,80.27040069886117,80.30948638916016,21659800
2019-03-25,79.6157385774879,81.31592524096175,79.03923391764785,80.4462890625,15558300
2019-03-26,81.71653185903585,82.16600610363653,81.01301181629107,81.47225189208984,9611900
2019-03-27,81.77516645105088,81.88265023595714,80.16291713229022,81.18888854980469,6485100
2019-03-28,82.00968081684692,82.7816065012487,81.78493993968331,82.1171646118164,6032700
2019-03-29,82.66434798151239,82.90862797404336,81.94128129097419,82.28327178955078,6492000
2019-04-01,83.09428256558478,83.36787496250895,82.76205790158134,83.27993774414062,6737400
2019-04-02,83.05520391697098,83.30925721630592,82.23442665658258,82.43962097167969,4433800
2019-04-03,82.95747720461799,83.0454144132738,82.3223478077165,82.53731536865234,4080900
2019-04-04,82.55687065527421,83.42650690041827,82.42984773294828,83.32879638671875,3660700
2019-04-05,84.03230003281354,84.18864277398475,83.10403923531418,83.44602966308594,7367400
2019-04-08,83.06497424632263,83.33856665670775,82.63503905581223,82.7913818359375,4705800
2019-04-09,82.2930368753108,82.66433974321382,82.04875690712468,82.3516616821289,3804500
2019-04-10,82.7034205777546,83.06495759318659,82.62524920336404,82.93792724609375,3918400
2019-04-11,82.95750340280355,83.10407291834981,82.35168621746878,83.05521392822266,3347400
2019-04-12,83.34833512671254,84.51110280364239,83.33856183981108,84.2668228149414,6037000
2019-04-15,84.90195519705887,85.2439457020376,84.46225418420534,84.84333038330078,5034900
2019-04-16,85.00943872510216,85.93769972924731,85.00943872510216,85.7911376953125,4652700
2019-04-17,85.93769220583897,86.93435867834577,85.44913225593692,86.6998519897461,5694900
2019-04-18,86.7291604676019,87.94078700115347,86.67052820698143,87.15908813476562,7016600
2019-04-22,86.32853736121828,86.61190301264185,85.30256599037386,85.36119079589844,5390500
2019-04-23,85.56639214134984,85.66410264357664,85.01920736501297,85.42959594726562,7513700
2019-04-24,85.66411002985011,86.78779953943061,85.42960331331906,86.36763763427734,8063000
2019-04-25,86.37741004801788,86.51420625251336,85.4882272639632,85.55662536621094,7069900
2019-04-26,85.9376954549003,86.9050495597592,85.33188586521105,86.28945922851562,6219600
2019-04-29,86.16243683076934,86.48488820096533,86.11357785170925,86.24060821533203,5008400
2019-04-30,86.26993179570343,86.37741559969155,85.26349931730063,85.8204574584961,7614100
2019-05-01,85.722739826658,85.93769996195576,83.90529605260632,83.93460845947266,6524600
2019-05-02,84.23750293510425,84.30590102767856,83.04541550323789,83.31900787353516,6813700
2019-05-03,83.9346099926231,84.3254594859259,83.73918151855469,83.73918151855469,6798300
2019-05-06,81.85333421436255,81.95105217237345,80.96415894416492,81.65791320800781,12836600
2019-05-07,81.12049503006494,81.71653879640125,79.95772735797468,80.65148162841797,9811300
2019-05-08,80.54400347494176,82.06830831923503,80.26063777481444,80.876220703125,9501300
2019-05-09,80.32903432356056,81.11073330567069,79.67436571257288,81.0814208984375,6336600
2019-05-10,80.88598445324058,82.34189102271935,80.30948728825119,82.02921295166016,5450500
2019-05-13,79.78184550076874,80.73941887816977,79.45939412773562,80.64170837402344,6445200
2019-05-14,80.88598672128795,82.07807423026274,80.18245917796949,81.75562286376953,7529200
2019-05-15,81.26704515027808,82.5568428797397,81.04231178986223,82.08782958984375,4862200
2019-05-16,82.57640253298665,83.44603862334257,82.27349030314943,82.3516616821289,6745200
2019-05-17,81.59929544140844,83.56330132577372,81.58952215379693,82.63504028320312,5068200
2019-05-20,81.88265996352041,81.88265996352041,80.84690768181699,80.95439147949219,7181900
2019-05-21,81.45271073722394,81.8826458538401,80.62216036135133,81.72630310058594,5762500
2019-05-22,81.0911923989414,81.43318293195574,80.86645895788962,81.29638671875,5237800
2019-05-23,80.61239508890036,81.15957987001768,80.11406183190648,80.74919128417969,9704200
2019-05-24,80.31926775718507,81.26707542948348,80.21178395178002,80.28018951416016,5999000
2019-05-28,80.9543818876263,81.28660652875901,79.27373447383694,79.34213256835938,7927300
2019-05-29,78.86334188480829,79.00991135269108,75.92220906066959,77.06544494628906,10116900
2019-05-30,77.11430852697265,77.90578079539898,76.81140371284896,77.446533203125,6177800
2019-05-31,76.42748623415496,76.68224661476528,75.51623513772442,75.58482360839844,8891100
2019-06-03,75.68281985119103,76.99580899749827,75.5260493792107,76.3883056640625,11665500
2019-06-04,77.70129746344702,80.0039194489361,77.19177659204958,79.97452545166016,7526800
2019-06-05,80.63100629482966,81.22870908381853,80.27826342016137,81.05233764648438,8173200
2019-06-06,81.05234932301924,81.3854912662082,80.42525245006465,80.78778839111328,4953000
2019-06-07,81.4148758259478,81.99298512731303,81.14052191028303,81.72843170166016,3891100
2019-06-10,82.061571743931,82.502496601874,80.78777719229932,80.9151611328125,4419800
2019-06-11,81.96358828176805,82.63967255740059,81.45406747704263,81.58145141601562,3939400
2019-06-12,81.79701917747367,82.32612602229082,80.8563665130392,80.96414947509766,4025900
2019-06-13,81.47367495137574,82.22814825335539,81.37569247360464,81.92440032958984,3383400
2019-06-14,81.82640860364069,82.16935097487143,81.36588278702382,81.75782012939453,4355600
2019-06-17,81.6598342236717,81.77741767487014,80.35665314857685,80.45463562011719,5101900
2019-06-18,81.03274479538672,82.94343680409823,80.8367798345064,82.60049438476562,6456500
2019-06-19,82.04197201084025,82.20854294669763,81.46386276648794,81.8656005859375,6217700
2019-06-20,83.18838825673843,83.9428615023045,82.7180619327871,83.52153015136719,6163800
2019-06-21,83.44315365006273,84.02125549316406,82.89443832671041,84.02125549316406,9289800
2019-06-24,84.26619941666281,85.09906152043196,82.66906367706827,82.79644012451172,8043300
2019-06-25,82.89443162343568,82.98262107788631,80.50362799750282,80.95435333251953,7339900
2019-06-26,81.47367504798567,82.0027893992776,80.77798973672697,80.88577270507812,5838500
2019-06-27,81.258110001249,82.0811717952172,81.258110001249,81.97339630126953,11436700
2019-06-28,82.29673232592206,83.04141257313358,81.0033442521249,82.25753784179688,12443800
2019-07-01,83.21779160414017,84.54057379278535,83.18839760726115,83.68811798095703,6587300
2019-07-02,83.63909915490024,83.7468820964479,82.52208273848085,83.24716186523438,7187200
2019-07-03,83.60972531708663,84.55037055363931,83.40395987242671,84.4621810913086,4012800
2019-07-05,84.07023855328231,85.1578610799418,83.69789473028516,85.06967163085938,6440900
2019-07-08,84.32500263012412,86.73540740764024,84.23682064494382,86.69622039794922,7052000
2019-07-09,86.32387893414324,87.00977123221188,86.04952500514935,86.26509094238281,6219700
2019-07-10,86.69621151518149,87.1469368362843,85.62818245872988,85.67717742919922,5985500
2019-07-11,85.94173909309791,86.51984840275004,85.63799117862692,86.51004791259766,3942400
2019-07-12,86.40225165520549,87.50946765340933,86.23568072615917,87.32330322265625,4240900
2019-07-15,87.26452516388402,88.05820043951576,87.26452516388402,87.67606353759766,3750900
2019-07-16,87.6956465261842,87.90141195057232,86.78439537498936,86.81378936767578,5812800
2019-07-17,86.63741251947624,86.90197338828018,85.67717393236501,85.7359619140625,4461500
2019-07-18,85.86334187070028,85.9907258036874,85.010886198964,85.67717742919922,4607000
2019-07-19,85.96133342985073,86.10830339285958,84.73653390088978,84.80512237548828,6635300
2019-07-22,84.8149182148991,85.23624956592158,84.09963945248299,84.23681640625,6810300
2019-07-23,84.89331466878588,85.34404005314173,84.49158426177512,84.95210266113281,5659900
2019-07-24,84.9031151593717,85.45182302283378,84.56996575970972,84.95210266113281,6362900
2019-07-25,85.06968326116967,85.73597456250735,84.84431683877709,85.5204086303711,4546400
2019-07-26,85.67718689637596,86.06911680110653,85.02068860722638,85.7751693725586,3707200
2019-07-29,85.88294776570382,86.09851368717683,85.42242192902661,85.85355377197266,4387300
2019-07-30,85.06968021656976,86.1377093487706,84.61895486349957,85.4420166015625,3561200
2019-07-31,85.33423621433286,85.51060766003746,83.825289649018,84.29560852050781,5818200
2019-08-01,83.54114681989107,85.02069959530913,81.03275174704446,81.44429016113281,7871800
2019-08-02,80.86617281202415,81.56185813264175,79.16125375198125,79.50419616699219,8761400
2019-08-05,78.05403675455334,78.4361736525504,76.61367115029495,77.37794494628906,8493300
2019-08-06,78.24018552263871,79.9451042236008,77.88744269132485,79.66095733642578,8664500
2019-08-07,78.87709888138505,80.17048703606888,78.47536100066542,79.64137268066406,6275000
2019-08-08,80.16067910210106,81.67943354467693,79.96471416299983,81.32669067382812,6208900
2019-08-09,81.46387305702595,81.74802747057387,79.68056508022259,80.32726287841797,5460200
2019-08-12,79.76874683500436,80.29785364984878,79.54338043376225,80.00390625,3762500
2019-08-13,79.53359411202845,82.45351998106113,79.2200456776531,81.64025115966797,6896800
2019-08-14,79.60217351680215,80.04310585818972,78.88689473666811,79.39640808105469,7266100
2019-08-15,79.29842933275015,79.6609727226194,77.83847023401627,77.90705871582031,6713600
2019-08-16,78.47534999538792,78.93587580359659,77.65228831946142,78.6615219116211,5649000
2019-08-19,80.34685562764491,80.67999753830864,79.20044496953689,79.49439239501953,7027900
2019-08-20,79.09265843855177,79.59237875760277,77.8482578857989,78.90648651123047,5903100
2019-08-21,80.2880551473209,81.16990476216392,79.98429980331836,81.0719223022461,6454200
2019-08-22,81.32669185560508,82.03217760755426,80.83677202514963,81.63043975830078,5571600
2019-08-23,80.3664625351535,81.0915494185508,78.41658329461114,78.81832122802734,8497800
2019-08-26,79.79813684614257,80.62119849535459,79.11224466288324,80.59180450439453,4336000
2019-08-27,80.96414587374214,81.50306066006306,80.34684959852437,80.3762435913086,3842500
2019-08-28,80.24887146649552,81.9047954460002,80.07250002467794,81.7970199584961,4123700
2019-08-29,82.52210408354861,84.04085119491583,82.47310910632413,83.6587142944336,5101900
2019-08-30,84.18917986589825,84.47406831523335,82.92192804956942,83.01033782958984,5235400
2019-09-03,82.5191585481389,83.33452822304423,82.14586029096444,83.1773452758789,6360800
2019-09-04,84.07129839208878,84.97507776725479,83.99270692601485,84.82772064208984,4151200
2019-09-05,85.74132677108203,87.05770761022563,85.74132677108203,86.8612289428711,6328400
2019-09-06,86.84159923815285,87.41137622571435,86.46829345566276,87.1264877319336,3625300
2019-09-09,87.37207877766781,87.77484698865916,86.86124166263498,87.1068344116211,4282400
2019-09-10,86.70406913074794,87.06754161479738,84.76879700415249,85.29927825927734,7072400
2019-09-11,85.42698488557733,85.71187338705364,84.35620404769041,85.22068786621094,4623300
2019-09-12,85.56450717827167,86.51740818706382,84.70002345122185,86.12445831298828,4057500
2019-09-13,86.69423731261479,87.22471853096899,85.76098789757606,85.78063201904297,5894700
2019-09-16,85.5546792833804,86.27181334819228,85.14208529836847,85.73150634765625,4171700
2019-09-17,85.24032404065242,86.09498946538407,84.94561725256588,86.04586791992188,3248400
2019-09-18,86.10480193678553,86.84158003522656,85.67255638733394,86.5272216796875,4722200
2019-09-19,86.8415948367515,87.15595324587069,85.96728527717327,86.1539306640625,4231200
2019-09-20,86.44863814691972,86.92999778348535,85.14208306706077,85.15190887451172,6991100
2019-09-23,85.4466291530919,86.46828835304883,85.26980208100406,86.14411163330078,4790000
2019-09-24,86.89069695129328,87.12647134691443,85.23049534443855,85.6430892944336,10202900
2019-09-25,90.1620152075859,91.15421208247894,88.56075306871404,89.20911407470703,25330700
2019-09-26,90.00483593169658,90.82019818562829,88.65898493043485,90.54513549804688,10408300
2019-09-27,90.23076562009011,91.2229623271557,89.98517289521513,90.68265533447266,6420500
2019-09-30,90.89879465699597,92.42147282600266,90.86932472383656,92.26428985595703,7401200
2019-10-01,92.4705753822594,93.07964807309006,90.43706780330804,90.65319061279297,8464900
2019-10-02,89.85748447709965,90.22095698235368,88.97334900031203,89.87712860107422,6933900
2019-10-03,89.70029989922088,90.69249677734028,88.75722457250305,90.5942611694336,5762300
2019-10-04,90.59425403946668,91.52750348347611,90.30936555253112,91.42926788330078,4551400
2019-10-07,90.86931719824585,92.2642822148385,90.77108159755126,91.52750396728516,4975400
2019-10-08,88.85545256379129,91.07561308767504,88.81616431991354,90.13253784179688,6916800
2019-10-09,90.78091549741893,91.40963239177717,90.20131266033759,90.88896942138672,5115900
2019-10-10,91.85167431574996,91.85167431574996,91.08542625326162,91.36048889160156,5794100
2019-10-11,92.34287042893565,92.9028215774855,91.91062480728466,92.22498321533203,6220100
2019-10-14,92.5393391484733,93.57083162895539,92.3919895040291,93.20735168457031,4636000
2019-10-15,93.32523925866334,93.50206632758085,92.46075553000863,93.11894226074219,4292500
2019-10-16,92.43127774595058,93.46277022643268,92.41163362498985,93.20735168457031,4883300
2019-10-17,93.885199649267,94.1995580811202,93.29577852640426,93.87537384033203,3427400
2019-10-18,93.13859375967336,94.75950743733378,93.1287754458247,94.40585327148438,6209200
2019-10-21,94.90684380086707,95.16226230801148,93.7378201478738,94.52371978759766,5185800
2019-10-22,94.36653964634182,95.1229693835039,93.8360584981085,93.9146499633789,5470100
2019-10-23,93.3546984045627,93.8557096244413,90.49600319797335,90.69247436523438,11933600
2019-10-24,91.04613799844357,91.2327908733179,89.38592873008659,89.8869400024414,12085800
2019-10-25,89.82799863166754,90.2111226879266,89.15016030371906,89.3171615600586,8147200
2019-10-28,89.45469482383679,89.69046924424812,88.58038529244048,89.24839782714844,10304700
2019-10-29,89.24839191014011,89.31715757114387,87.55871281702534,87.70606994628906,9044700
2019-10-30,87.87308430298707,88.67862823557552,87.77484870045599,88.60004425048828,8127500
2019-10-31,88.41338503316464,88.8161607180878,87.3720742300295,87.97132110595703,6752000
2019-11-01,88.59022015519666,88.93404851815345,87.43102203515937,87.60784912109375,5263600
2019-11-04,88.54108523005728,88.96350501070445,87.745367211006,88.27584838867188,8161200
2019-11-05,88.56073076827592,88.74737612722367,87.96148396952438,88.29548645019531,5589700
2019-11-06,89.04211925334886,89.12071074307995,87.17561259416881,87.90257263183594,7033800
2019-11-07,88.87509348067509,89.00279899514246,88.18742937727143,88.80632781982422,7110000
2019-11-08,88.68844588046011,88.75721154539154,87.71590076360273,88.22673034667969,4555400
2019-11-11,87.79450416532784,88.5116308406378,87.79450416532784,88.46251678466797,3247300
2019-11-12,88.71790576571671,90.40758476406076,87.91236199847066,87.92218780517578,3979600
2019-11-13,88.14814495477414,89.9360597092052,87.99096201179789,89.6806411743164,5923600
2019-11-14,89.8771182968236,90.33883385370541,89.12069594473125,89.66099548339844,6035300
2019-11-15,90.51566016427113,91.91062513654765,90.33883309068003,91.39979553222656,6785500
2019-11-18,91.85169410551102,92.59829820964552,91.2720987776896,92.51970672607422,6165600
2019-11-19,92.94211828673026,93.4431295811624,91.41944028174242,91.95974731445312,5368400
2019-11-20,92.45092531087582,92.73581376914404,91.13454441732252,91.40961456298828,6235400
2019-11-21,90.987198567958,91.65521110260009,90.44689155652124,90.53530883789062,5493100
2019-11-22,90.5844197365971,91.70432196235005,90.30935708394131,91.69449615478516,4264400
2019-11-25,92.12675185456592,92.31340474429767,91.10508510770667,91.26226806640625,5419700
2019-11-26,91.7337911716729,91.97938389460565,91.38013705105816,91.68467712402344,5907400
2019-11-27,91.8516832807661,92.71616701348152,91.8516832807661,92.48040008544922,4017400
2019-11-29,92.94824410646511,93.18462621282771,91.98300527426937,92.08149719238281,2541800
2019-12-02,92.67246564226383,92.85960556583163,91.57919547120879,92.15045166015625,3892000
2019-12-03,91.08672712499728,91.15567222523347,89.93434828611767,91.06702423095703,5570700
2019-12-04,91.4117430521736,92.3769818993972,91.3329540251272,92.30803680419922,4456400
2019-12-05,94.4354880048807,94.50443309802088,93.25356997549132,94.34684753417969,6946000
2019-12-06,95.10525412550773,95.84395485456324,94.9279656499563,95.53862762451172,6368500
2019-12-09,95.55831043396577,96.15912088238635,94.71127395603577,95.17418670654297,6517800
2019-12-10,95.30223599165976,96.11972567264343,95.17418973547612,95.54846954345703,4234300
2019-12-11,95.44011625940941,95.85378677996327,95.1938827332058,95.71589660644531,4319700
2019-12-12,95.85380462801696,96.70084871703372,95.44013403043732,96.2477798461914,4762800
2019-12-13,95.96214591472173,96.80918998532431,95.44998340234562,96.2970199584961,5247600
2019-12-16,96.66144595864391,97.84336404387354,96.58264941577475,97.32135009765625,8211300
2019-12-17,97.88277566835399,98.66087472781737,97.55775303497042,98.14871215820312,7050700
2019-12-18,98.6904040983183,99.27151918538821,98.07974970193318,99.0548324584961,7332000
2019-12-19,98.98589746229672,99.7442935693304,98.1290019133904,99.62610626220703,12214500
2019-12-20,99.47835777510184,99.87233297215103,97.36074766610781,98.45402526855469,17641600
2019-12-23,98.71996156432799,99.17303041016102,98.05020598473746,98.53282165527344,6350500
2019-12-24,98.32598231399935,99.14347949785179,98.25703722105105,98.63130950927734,3328100
2019-12-26,98.82829016089114,99.23211677405469,98.60175951183219,99.19271850585938,3709900
2019-12-27,99.4783673951961,100.25646641814036,99.46851594784292,100.03977966308594,5307500
2019-12-30,100.01022897218327,100.07917407208707,98.94649813270836,99.28137969970703,3495200
2019-12-31,99.0646935762233,99.86248795362214,98.99574847588578,99.78369140625,3213600
2020-01-02,99.8329371492268,100.67012976695459,99.49805559346446,100.6602783203125,5644100
2020-01-03,99.07453421882624,100.46329514094694,98.79875382663403,100.3844985961914,4541800
2020-01-06,99.42910574489419,100.30569659285247,99.35031671887842,100.29585266113281,4612400
2020-01-07,100.27615937572122,101.19214858166933,99.29122506887173,100.24661254882812,6719900
2020-01-08,99.78368331406588,100.60118051923712,99.33061447509732,100.02007293701172,4942200
2020-01-09,100.40420259367549,100.86712290613944,99.86248573558956,99.95113372802734,5007500
2020-01-10,100.35493495087675,100.3943332166513,99.24196212193638,99.37985229492188,5135300
2020-01-13,99.47836040613231,100.7981687095341,99.30107193849379,100.62088775634766,6722400
2020-01-14,100.90650265066095,102.32481025924123,100.80801073660984,101.36942291259766,5088500
2020-01-15,101.69446290332193,102.13768031697445,100.9360668253171,101.24139404296875,4209200
2020-01-16,101.33004459822271,102.00965171357238,101.30049776963409,101.81266784667969,6571700
2020-01-17,101.87175112073984,102.9748802004817,101.78310312955644,102.9551773071289,6271200
2020-01-21,102.67940255013492,103.1127760542519,102.24602904601795,103.00443267822266,4854700
2020-01-22,103.41809769232167,104.02875964104099,102.84683401588606,102.91577911376953,5031400
2020-01-23,102.46271175033675,102.79759331241212,101.07395832570505,101.46792602539062,7102900
2020-01-24,102.02934644984755,102.32482976277257,100.12843035442988,100.49285125732422,3839300
2020-01-27,96.73038971048742,99.19272528253256,96.53340587050452,98.72980499267578,9841400
2020-01-28,98.82830233017685,99.52761228368962,98.02065651885108,98.89725494384766,5673200
2020-01-29,99.54731083063558,99.77384902924933,97.6759341308587,98.3358383178711,4503700
2020-01-30,97.52819074397213,98.24719608685653,95.90305516612736,96.71070098876953,7065100
2020-01-31,96.63190314788443,96.96677719731152,94.47489466256116,94.84917449951172,8780300
2020-02-03,97.50849274531171,99.39956474054016,97.08497070856711,97.77442169189453,9727000
2020-02-04,100.37465207493595,101.23154005508088,99.73444331560165,99.85263061523438,6559600
2020-02-05,100.22692016485105,100.43375547373749,98.03051328856664,99.02529907226562,6108300
2020-02-06,99.37986702253801,100.00037289292875,98.65101778382402,98.75935363769531,5641800
2020-02-07,98.30629253391957,98.88740769295019,97.47895130819097,97.9418716430664,4121800
2020-02-10,97.7251796498289,98.99574576217893,97.50849290772162,98.51312255859375,4213900
2020-02-11,98.56237227796436,98.83815267175467,97.94186639193617,98.51312255859375,4871800
2020-02-12,99.2222659756928,101.5270158362211,98.92679023397726,101.4482192993164,8075600
2020-02-13,100.96562369302592,102.17708875187647,100.14812636796078,101.81266784667969,5386800
2020-02-14,101.97024346295112,102.32482040023686,100.90651265109389,101.98009490966797,4305300
2020-02-18,101.44823695164101,101.82250929538586,100.07917882111974,100.46330261230469,4916200
2020-02-19,101.11335029977745,101.83234806992114,100.88681212356332,100.9163589477539,6200500
2020-02-20,100.91636069034698,101.08379770661944,99.03514021136111,100.98530578613281,6427600
2020-02-21,100.46330493346713,100.54210148590323,98.12900779010413,98.73966979980469,5750900
2020-02-24,94.10061375742656,95.60756187130868,93.81498193955096,94.46504211425781,8364200
2020-02-25,94.89841701152274,95.30224367596796,91.22461633057853,91.50039672851562,9602100
2020-02-26,91.67767573044377,93.22402210009939,90.60409356142918,90.61394500732422,9308400
2020-02-27,88.64407096551513,91.65796697371833,87.16666978275654,87.2159194946289,12825700
2020-02-28,84.96898894348695,88.36656576037464,84.09984471523009,88.27767181396484,16552400
2020-03-02,88.49495607069107,91.99129793279813,86.82580407074022,91.53697204589844,14102000
2020-03-03,91.59623036203708,93.80860974407543,89.45299490003191,89.80855560302734,14767600
2020-03-04,90.94436842678425,92.66290669391867,89.71965606602151,92.6332778930664,6904400
2020-03-05,90.13448920283233,90.54930751904823,88.8307691123674,89.46287536621094,8851100
2020-03-06,87.27024841308595,88.28754412057243,84.82083117078314,87.27024841308594,12336400
2020-03-09,80.88004066175968,85.67022355002543,79.92200257704647,83.07266235351562,13272700
2020-03-10,85.62083909231762,87.30974845137092,81.85782338168676,87.21098327636719,12755900
2020-03-11,82.96402740478514,83.58625489761262,81.05782980704888,82.96402740478516,16172000
2020-03-12,77.2651936062125,77.52198160372255,72.09969182180284,73.2848892211914,21534800
2020-03-13,77.2355477225636,77.2355477225636,70.87497808001743,74.64786529541016,21859600
2020-03-16,64.474883922219,72.07004360424541,62.588440589557564,65.96626281738281,17976700
2020-03-17,66.67740954448088,72.4256318955551,61.630429946088846,68.97866821289062,17122100
2020-03-18,63.990934270490975,67.48727572290635,59.260009291176104,67.20085144042969,19498800
2020-03-19,66.21319204780364,71.81326174565648,63.35883521618691,69.47248840332031,16177200
2020-03-20,70.62807462159893,73.14662114089992,66.3712244056417,66.6181411743164,15761900
2020-03-23,64.19835016771002,66.05516127523708,59.83286416477789,62.025482177734375,17690000
2020-03-24,64.88970670182358,71.7638743621563,63.21067613120828,71.43794250488281,18849500
2020-03-25,79.12199264531068,82.46030391467235,75.26021161123865,78.03556060791016,27053200
2020-03-26,79.1812534567602,85.78874742006339,79.0232306713315,83.26032257080078,17200800
2020-03-27,80.69239248824935,84.68256815172144,78.52940683930214,82.20352935791016,14183400
2020-03-30,82.96402576837468,84.8998521320673,80.4948583347921,84.3270034790039,10960100
2020-03-31,84.08008989766857,84.6726961322555,81.38376317856346,81.71956634521484,9610100
2020-04-01,78.50963371292883,80.17879305642448,77.56147446632949,78.25284576416016,9771300
2020-04-02,78.02568689779525,80.59361938990307,76.20838337686685,79.15162658691406,12731300
2020-04-03,78.38125415703257,78.80595127079731,76.94914001321958,77.88742065429688,8476900
2020-04-06,80.8998025617025,83.99119736696632,80.2084311834676,83.58625030517578,11266500
2020-04-07,87.60606446649312,87.77397359210143,82.99366114379903,83.12206268310547,10468100
2020-04-08,83.65539484939858,84.71219827542413,82.57884139820591,84.24800109863281,6642700
2020-04-09,85.62085455813275,86.31221844334074,84.1097252552487,85.71961975097656,7773600
2020-04-13,84.74182010900451,84.92947168952286,83.10228949465356,83.41834259033203,5077600
2020-04-14,84.88996976620307,86.68752328050003,84.42577263795276,86.39122772216797,6397200
2020-04-15,83.82328649684455,84.8208245688008,82.67758935816619,83.9911880493164,8053900
2020-04-16,84.37639137249236,85.46282355591778,83.50724713281227,85.23566436767578,9373800
2020-04-17,87.90235173043247,89.13693532215204,87.27024553429608,88.80113220214844,8111400
2020-04-20,87.33938787108885,88.3369335911209,86.44060733807068,86.81592559814453,7244400
2020-04-21,84.92947344265154,85.82825392612446,84.04057173792567,84.14921569824219,6597000
2020-04-22,85.90727653785207,88.3369363846726,85.35417790954182,87.6751937866211,6463000
2020-04-23,87.8430994197263,88.42581929316844,86.18381867111208,86.272705078125,5343500
2020-04-24,87.79371196214171,88.02087866939344,86.56900709058188,87.2801284790039,4450100
2020-04-27,87.29000365664501,88.76163285995642,86.23320030547492,88.2677993774414,6875100
2020-04-28,89.4332512613789,89.59127406549113,87.53692486492277,87.704833984375,5145400
2020-04-29,88.890030944658,90.26288748642361,86.74679534035354,86.98383331298828,9461400
2020-04-30,85.9270170266417,86.9146838890169,85.44306237396191,86.10479736328125,9371400
2020-05-01,84.61342511768903,85.04800098349108,83.76403094469457,84.48503112792969,6151200
2020-05-04,83.63563294237298,84.74182257711557,83.2701934786356,84.69243621826172,6348900
2020-05-05,85.47270120778454,87.43815638475097,84.96898893895862,86.12455749511719,6321500
2020-05-06,86.96407655081902,87.59618278574041,86.35172033904486,87.3492660522461,7342300
2020-05-07,88.29742520794376,89.1270618136923,87.29000071776261,87.46778106689453,4565900
2020-05-08,88.99867079158453,89.52213307722529,88.48507975017407,89.34435272216797,5488000
2020-05-11,88.34680520901274,90.29251029615413,88.04063086738365,89.80855560302734,4937600
2020-05-12,90.40115346679404,90.53942623504113,87.06284193507038,87.1714859008789,5622600
2020-05-13,86.30232632991115,86.6578869974564,84.14921230324269,84.95909881591797,6739800
2020-05-14,83.95169522407852,85.51221089671604,83.07267219455639,85.48258209228516,7431800
2020-05-15,84.19860641418185,86.15419026578549,83.83316693463198,85.91714477539062,9165000
2020-05-18,89.37397835571502,90.47028925046985,88.77150092579389,89.91719818115234,8517200
2020-05-19,89.7295297099689,92.66290139128641,89.69990091081215,90.38139343261719,6514100
2020-05-20,92.05055136667914,92.70241513267192,91.55671792043023,91.80363464355469,6347000
2020-05-21,91.73450319578252,93.21600361420131,91.23079847893672,93.09748840332031,7504300
2020-05-22,93.25551559387146,93.4826823176071,92.19871221364289,92.59378051757812,4049500
2020-05-26,94.79627663199025,96.22839068714337,94.10490524978123,95.42838287353516,7185200
2020-05-27,96.90988092429018,98.7568132425015,96.41604746418224,98.63829803466797,7915900
2020-05-28,98.85556833620512,99.4481744560814,97.03826500546401,97.24567413330078,7260700
2020-05-29,97.22093581311617,98.27047193740336,95.9733690164461,97.60708618164062,10332500
2020-06-01,97.42886872049625,98.79524645579073,96.92389991554249,98.5576171875,4295400
2020-06-02,98.43879345000609,99.88438338121264,97.8447165343743,99.74576568603516,10798700
2020-06-03,100.26063338433529,103.51816418294261,100.12201569538158,103.08250427246094,5867700
