Date,Open,High,Low,Close,Volume
2013-01-11,27.90434588775888,27.98008942735078,27.661963093747815,27.957366943359375,15644800
2013-01-14,27.98765912268892,28.10885049201479,27.87404094982023,28.01795768737793,11001500
2013-01-15,28.017957881518495,28.351233427116398,27.874041142963573,28.267913818359375,12721600
2013-01-16,28.184594209602356,28.34365734117657,28.11642388329481,28.267913818359375,9168000
2013-01-17,28.351232848271774,28.525445258738586,28.275489327001033,28.411827087402344,12121800
2013-01-18,28.396682937600993,28.563319275444407,28.260342277000706,28.55574607849121,14056100
2013-01-22,28.586051315285964,28.586051315285964,28.06341103122456,28.124008178710938,21249400
2013-01-23,28.086136406247466,28.22247420922976,28.055837832504277,28.124008178710938,13570200
2013-01-24,28.177024628878673,28.21489639514712,28.025534674374324,28.108854293823242,13258900
2013-01-25,28.161867236699333,28.214888272096545,27.957356290411628,28.063398361206055,14040700
2013-01-28,28.07854987924095,28.108848441719942,27.919486760371175,28.03310203552246,13386500
2013-01-29,27.934641242713123,28.457278540349876,27.91949195865301,28.343660354614258,17705800
2013-01-30,28.32851138933329,28.487574523384684,28.267914258591677,28.404254913330078,13219400
2013-01-31,28.426978551308057,28.426978551308057,28.10885227023865,28.207321166992188,12969100
2013-02-01,28.434543609619137,28.563308133608043,28.30577619620101,28.43454360961914,11932600
2013-02-04,28.389103039024295,28.464849445536476,28.25276239673233,28.290634155273438,9456300
2013-02-05,28.44970702844969,28.904174019454654,28.44970702844969,28.88902473449707,17897300
2013-02-06,28.881443481491107,29.108676913616552,28.7829746014458,29.017784118652344,16823700
2013-02-07,29.101099842943494,29.585868141670858,29.048078806890928,29.47224998474121,18805300
2013-02-08,29.426808997757337,29.49497932990644,29.237447285057662,29.366214752197266,12308000
2013-02-11,29.320769169934714,29.41166487945441,29.093535674996783,29.245025634765625,12159900
2013-02-12,28.86629644878228,28.90416820884755,28.23761425186442,28.4497013092041,30700500
2013-02-13,28.533021878113953,28.737532877395676,28.03310706523546,28.18459701538086,19943800
2013-02-14,28.207324481514572,28.41183260655844,27.798302452565462,27.90434455871582,22748600
2013-02-15,27.980086205462978,28.343660354614258,27.677109192552155,28.343660354614258,25204300
2013-02-19,28.41182864519518,28.608766434385217,28.373956882483338,28.53302001953125,14850600
2013-02-20,28.55575918347646,28.692099906647073,28.336098808431395,28.578481674194336,12949300
2013-02-21,28.495142216315138,28.623909649555152,28.351228392745398,28.563312530517578,14135100
2013-02-22,28.60118260389022,29.176843643188477,28.563310851432846,29.176843643188477,20102800
2013-02-25,29.207149669371532,29.328341041882194,28.570894241333008,28.570894241333008,15874600
2013-02-26,28.74510160229881,28.92688718437255,28.616334166352654,28.86629295349121,15770000
2013-02-27,28.805701628511013,29.192001124638153,28.722382016035343,29.123830795288086,14271100
2013-02-28,29.138973148459808,29.517696468239407,29.10109850493815,29.32833480834961,19005500
2013-03-01,29.154138714593802,29.38137225551694,29.154138714593802,29.313201904296875,13724500
2013-03-04,29.237453521358955,29.40409278869629,29.123838203163444,29.40409278869629,9934300
2013-03-05,29.52528152467908,29.540430810287845,29.207155195187372,29.29804801940918,13240700
2013-03-06,29.38893330027186,29.570721791485973,29.31318978110017,29.555572509765625,11653900
2013-03-07,29.570726705847637,29.684342003486904,29.419236752898087,29.63132095336914,15094900
2013-03-08,29.669187119416396,29.85854880250513,29.5631450391955,29.707061767578125,11183600
2013-03-11,29.691916515585888,29.82825717706649,29.676767232151338,29.775236129760742,9200400
2013-03-12,29.752505008431385,29.775230373905355,29.388930944575808,29.510122299194336,11375900
2013-03-13,29.616944664221364,29.65509058511051,29.410953199003313,29.441471099853516,14358300
2013-03-14,29.61692947555917,29.845807793863962,29.494860845106903,29.769515991210938,14572500
2013-03-15,29.61693801053718,29.708488782172957,29.49486934490729,29.624568939208984,20781900
2013-03-18,29.456727332728956,29.70849271564832,29.426209434694204,29.571165084838867,11479900
2013-03-19,29.693230793063524,30.05943971211345,29.61693896596367,30.00603485107422,15192000
2013-03-20,30.05943756484771,30.45615852984357,30.02891967204912,30.418012619018555,19271900
2013-03-21,30.40275310538071,30.84525381166495,30.334089303038205,30.570598602294922,23063600
2013-03-22,30.501943104636993,30.730821537979352,30.433279283599568,30.547719955444336,16128500
2013-03-25,30.601113743055667,30.70792344590779,30.486673112659172,30.608741760253906,15718400
2013-03-26,30.61637271470528,31.051242454040334,30.61637271470528,31.043611526489258,13666500
2013-03-27,30.86051303664764,30.92917683961062,30.562970860590195,30.685039520263672,14559900
2013-03-28,30.8071141699886,30.974956790707985,30.53245890473346,30.852888107299805,14227200
2013-04-01,30.814740656450184,30.89103539875164,30.646895133733818,30.860517501831055,8200500
2013-04-02,30.845249388666673,31.20382729507618,30.8376184615304,31.066499710083008,13359200
2013-04-03,31.11227444122291,31.142792329870293,30.578225941623987,30.646886825561523,13639200
2013-04-04,30.723177346485752,30.967314601592495,30.669772503827755,30.929168701171875,11435900
2013-04-05,30.67741060314704,30.791851252370105,30.52482404096516,30.578231811523438,10729500
2013-04-08,30.562962382416575,31.18093352731163,30.341712088650038,31.17330551147461,22757900
2013-04-09,31.13516503894939,31.37930233312959,30.9062837791026,31.058870315551758,21056100
2013-04-10,31.112270589498756,31.409812691109646,31.058865746150424,31.333520889282227,9703700
2013-04-11,31.37930213753525,31.59292154102486,31.32589728666285,31.417448043823242,10962500
2013-04-12,31.21145073463136,31.36403724117392,31.035977270728353,31.341150283813477,10394700
2013-04-15,31.16567501497572,31.272487610585916,30.555331877502837,30.58584976196289,16050600
2013-04-16,31.585289036938956,32.409251555023566,31.470848423986187,32.3253288269043,32135700
2013-04-17,32.149864425923326,32.577106203104265,32.06594167412471,32.46266555786133,24208000
2013-04-18,32.40925693732886,32.53895651423799,32.11171478665274,32.11934280395508,16034200
2013-04-19,32.256667164004526,32.63050400195275,32.19563430066666,32.54658126831055,13875800
2013-04-22,32.43976352012628,32.69152874819534,32.348212792678,32.592350006103516,10544100
2013-04-23,32.6381355310391,32.77546312626097,32.24141169043659,32.57710266113281,11216200
2013-04-24,32.53131986120496,32.72968320030865,32.1193371510779,32.15748596191406,11368200
2013-04-25,32.24140625181337,32.455028536316085,32.10408159010222,32.3100700378418,10197100
2013-04-26,32.18037858375847,32.37111103012482,32.11171478665274,32.11934280395508,15159800
2013-04-29,32.226165771484375,32.264311690943046,31.982025484185254,32.226165771484375,11311100
2013-04-30,32.15748368844572,32.34058516199352,31.95149234794536,32.2948112487793,13432200
2013-05-01,32.15749983699281,32.47030101253315,32.14986890739478,32.20327377319336,8710600
2013-05-02,31.78364536510627,32.165110145249336,31.653948736823374,32.01252365112305,18709600
2013-05-03,32.17275799182571,32.36349049946617,32.012543383891035,32.226165771484375,11757800
2013-05-06,32.26429472387678,32.26429472387678,31.943862766168277,32.10408020019531,9356100
2013-05-07,32.203265782951895,32.584730678491276,32.15749185810873,32.57710266113281,13785300
2013-05-08,32.45504443633328,32.56185417573884,32.16513020769883,32.39400863647461,12636300
2013-05-09,32.43214759226878,32.47029641416256,32.04305463793206,32.134605407714844,10113700
2013-05-10,32.126968077383395,32.22614974693524,31.928604738279706,32.15748596191406,9927000
2013-05-13,32.149861446639115,32.37873980556864,32.043051739828414,32.18800735473633,9291000
2013-05-14,32.180381110428776,32.554215104864866,32.05068152333617,32.43977737426758,13023900
2013-05-15,32.42452018536657,32.88227695325665,32.34059743217252,32.74494934082031,12306200
2013-05-16,32.73732143494357,33.13404532663927,32.64577066312043,32.87464904785156,12330000
2013-05-17,32.84412918758942,32.90516497204866,32.4702951939889,32.78309631347656,12611200
2013-05-20,32.76783560550785,32.76783560550785,32.27193006965259,32.33296585083008,9966000
2013-05-21,32.40926180776338,32.47029759673917,32.09646066512894,32.302452087402344,9148800
2013-05-22,32.2566706843801,32.6991713608425,32.073569164037586,32.23378372192383,13615600
2013-05-23,31.989643096923828,32.09645279108183,31.707359918028274,31.989643096923828,10934200
2013-05-24,31.69211416802167,32.325344580007496,31.661596268315893,32.226165771484375,11542100
2013-05-28,32.50081146949347,32.844130494875785,32.348227822964894,32.46266555786133,14412100
2013-05-29,32.30244378282797,32.3711075725998,31.516627119041654,31.585290908813477,16986600
2013-05-30,31.65395510054059,31.73787492435326,31.089385831875802,31.104644775390625,20874500
2013-05-31,31.01309698877649,31.104647748269635,30.509563446044922,30.509563446044922,26184400
2013-06-03,30.479053543544683,31.158060765892003,30.234916180686028,31.135173797607422,16577200
2013-06-04,31.730260763306262,31.82944248428897,31.241985999002416,31.600561141967773,19241000
2013-06-05,31.585299002364327,31.585299002364327,30.974952754507804,31.01310157775879,16429300
2013-06-06,30.936804841908266,31.119909286499023,30.75370330766392,31.119909286499023,11171600
2013-06-07,31.432713347708283,31.83706527479027,31.2648678336682,31.592927932739258,14459600
2013-06-10,31.661585336481675,31.676844281066092,31.310638342078438,31.417448043823242,11247400
2013-06-11,31.18857308942726,31.264864910304667,30.82236711059215,31.119909286499023,16491600
2013-06-12,31.335009582706164,31.450238305720767,30.943224305253544,31.027727127075195,11611100
2013-06-13,30.966267868166792,31.096860987921595,30.482299096947305,31.043087005615234,17861200
2013-06-14,31.020051499075812,31.335014749321473,30.927864988908915,30.989322662353516,13635100
2013-06-17,31.14294226529978,31.427176481226905,31.035394342000927,31.250490188598633,12409200
2013-06-18,31.265866208279537,31.48864580668713,31.165998986499886,31.44255256652832,9893100
2013-06-19,31.504007691230388,31.834335257090743,31.043087005615234,31.043087005615234,16936100
2013-06-20,30.935534878661738,30.99698959425938,29.936871573889736,30.059783935546875,24899700
2013-06-21,30.443888381459264,30.705077541592615,30.190379962596538,30.543752670288086,21938300
2013-06-24,30.30560690295328,30.735798678597018,30.05978219388209,30.367061614990234,16433700
2013-06-25,30.5898425024642,30.67434529934058,30.297924548835383,30.513023376464844,12942100
2013-06-26,30.789583354412166,31.09686285309868,30.774218939908476,30.98163414001465,13855600
2013-06-27,31.227461976548057,31.404148364991016,30.912498774460566,30.927860260009766,11459100
2013-06-28,30.920175760913686,31.06613329960124,30.80494412005453,30.8126277923584,16316000
2013-07-01,31.112226020158122,31.434869920411927,31.004678053406852,31.081497192382812,10754300
2013-07-02,31.089177866473293,31.296593038261076,30.86639828227952,31.01235580444336,12248300
2013-07-03,30.91249102227178,31.158315755889443,30.75116615983483,31.104541778564453,5264800
2013-07-05,31.281229469837882,31.342684190657884,30.843353961070253,31.127588272094727,10402200
2013-07-08,31.227450943613363,31.311950806130277,31.050761687133562,31.142948150634766,9936300
2013-07-09,31.388775438182552,31.550097366872542,31.281227485722557,31.36573028564453,8760500
2013-07-10,31.434857219836342,31.465586035196335,31.13525859622922,31.250490188598633,9539300
2013-07-11,31.496333502172973,31.6115651627807,31.296601944977485,31.519378662109375,13489600
2013-07-12,31.519378662109375,31.596200746002147,31.288918271356778,31.519378662109375,10686400
2013-07-15,31.534736166298718,31.688377369942398,31.442552616297398,31.50400733947754,11418400
2013-07-16,30.559119861284614,31.112227057838602,30.34402392060802,30.90481185913086,33575600
2013-07-17,31.15063349523853,31.4809610454578,30.96626640190719,31.3734130859375,18513100
2013-07-18,31.38878570609896,31.550107687560686,31.296602135329817,31.35037612915039,9708800
2013-07-19,31.404149670034915,31.573152392263708,31.335011260339506,31.565471649169922,11401100
2013-07-22,31.557783109730952,31.60387341783273,31.31195543451898,31.3734130859375,9425100
2013-07-23,31.457914504503695,31.59619128363697,31.335002137547676,31.465595245361328,9400900
2013-07-24,31.58850444181098,31.596188112359396,31.30427017121511,31.38877296447754,10511000
2013-07-25,31.350367931886613,31.40414191164676,31.096859515478382,31.3734130859375,9147300
2013-07-26,31.227457918454622,31.227457918454622,30.73580546135304,31.21977424621582,12279600
2013-07-29,31.196722800953324,31.2504967739344,30.92785000558621,30.943214416503906,10132000
2013-07-30,31.050766659782663,31.288910666272674,30.920173544601212,30.973947525024414,10769400
2013-07-31,31.043090641163836,31.173686706675383,30.77422069814388,30.78958511352539,13557100
2013-08-01,31.035407242339637,31.304277162346633,31.035407242339637,31.166000366210938,12001100
2013-08-02,30.751168596991825,31.043086590221744,30.65898504719477,30.89712905883789,25516600
2013-08-05,30.866407739344822,31.089187391795377,30.866407739344822,30.950910568237305,9933200
2013-08-06,30.904807848063474,31.05844904166132,30.774214738305623,31.01235580444336,8645600
2013-08-07,30.966267555787958,30.981631969215105,30.774216783641954,30.843355178833008,9301800
2013-08-08,30.958586415905668,31.004679659957013,30.743490471257637,30.88176727294922,9481100
2013-08-09,30.92017064406167,30.97394461944048,30.766529458495697,30.851032257080078,9021600
2013-08-12,30.758850392561047,30.804940699416868,30.50534198300589,30.5975284576416,13970000
2013-08-13,30.674347315111312,30.76653085846076,30.34401977677528,30.459251403808594,13548700
2013-08-14,30.413154846864213,30.48229322944434,30.228784849829978,30.367061614990234,13787100
2013-08-15,30.19038423478896,30.26720631067688,29.9752882832279,30.029062271118164,14227800
2013-08-16,29.98297046872645,30.09820212287338,29.737145674978176,29.998334884643555,20565200
2013-08-19,29.998337401506003,30.029066235918364,29.72178375272065,29.790922164916992,11913000
2013-08-20,29.84468209247758,30.0674616412646,29.691043853759766,29.691043853759766,10238200
