Date,Open,High,Low,Close,Volume
2019-06-10,18.28727794730369,18.48094141283171,18.27805570999646,18.33338737487793,7656100
2019-06-11,18.500731323858478,18.58440311652446,18.333387738526508,18.463544845581055,7689200
2019-06-12,18.46354275129327,18.60299513217426,18.314793308589124,18.519323348999023,10798500
2019-06-13,18.556508992780408,18.67736901784063,18.519322520384826,18.584400177001953,6705700
2019-06-14,18.565809444507423,18.584403570717278,18.3519823127945,18.510028839111328,6987500
2019-06-17,18.47283919587336,18.612291572094747,18.398464477006407,18.500728607177734,7188800
2019-06-18,18.602995561534414,19.114321560977263,18.59369849949667,19.07713508605957,9406900
2019-06-19,19.123620792384195,19.309558507765104,19.021354871601346,19.179401397705078,8971500
2019-06-20,19.41182088213678,19.430415006623083,19.225884956973708,19.39322853088379,9745500
2019-06-21,19.356041339603983,19.356041339603983,19.077136550002226,19.24448013305664,15220600
2019-06-24,19.244480809073757,19.402527334928827,19.123620762296277,19.207292556762695,9726300
2019-06-25,19.272370420767313,19.439714011399374,19.132918019651758,19.151512145996094,9236900
2019-06-26,19.28166448689682,19.37463333093442,19.235180951494623,19.328149795532227,8431000
2019-06-27,19.37463656892563,19.607057831246493,19.263073582788877,19.281667709350586,7896600
2019-06-28,19.36533626920734,19.48619452519297,19.272367425169737,19.328149795532227,10777300
2019-07-01,19.63494579923931,19.876662311944852,19.411819863577982,19.51408576965332,7054400
2019-07-02,19.616350843099063,19.653537315308736,19.439710223711984,19.57916259765625,7058000
2019-07-03,19.569866584851418,19.765101337420603,19.486194801355083,19.67213249206543,5034400
2019-07-05,19.532680110649288,19.709320739500797,19.449008327152956,19.67213249206543,6394700
2019-07-08,19.523386034952303,19.644244311136408,19.24448122946067,19.281667709350586,9759100
2019-07-09,19.14221491856898,19.30026144467271,19.067840187063307,19.179401397705078,8638000
2019-07-10,19.365338003139527,19.41182154270376,19.132916758851614,19.142213821411133,5646600
2019-07-11,19.17940028395891,19.393229176199974,19.03065082958544,19.38393211364746,10293700
2019-07-12,19.523382226025937,19.774397565936518,19.49549104162482,19.73720932006836,6845900
2019-07-15,19.75580510703084,19.92314868106655,19.75580510703084,19.848773956298828,8419000
2019-07-16,19.904555232429644,20.09978999984498,19.783696965540816,19.811586380004883,6269000
2019-07-17,19.77440093546309,19.895259208662335,19.690729141235355,19.69072914123535,5692800
2019-07-18,19.616350677687088,19.932443668353024,19.597756555122473,19.87666130065918,5734000
2019-07-19,19.94174199648169,20.062600254363236,19.876662563371212,19.88595962524414,7724600
2019-07-22,19.9882261257827,20.025414374377995,19.895257277527747,19.932445526123047,9753600
2019-07-23,20.044009320123717,20.1834617239415,19.923151043010577,20.109086990356445,8395700
2019-07-24,20.071896888241945,20.21134926689579,19.94174157126278,20.053302764892578,6886200
2019-07-25,19.978928659382365,19.978928659382365,19.67213270761201,19.83017921447754,5332100
2019-07-26,19.87666357907218,20.062601279565648,19.73721119031874,20.006820678710938,5061900
2019-07-29,19.960334750706753,20.08119478426602,19.876662965391343,19.98822593688965,5866900
2019-07-30,19.951038919456106,20.062601897836903,19.83018065167418,20.025415420532227,4525800
2019-07-31,19.969633707985512,20.062602564185095,19.421119406964763,19.56057357788086,12752200
2019-08-01,19.551274016674615,20.03470881531892,19.328149854246504,19.51408576965332,12234100
2019-08-02,19.11431986231115,19.235179884827826,18.52861919185014,18.723852157592773,10942600
2019-08-05,18.556512439862548,18.593700692399416,17.654718594645228,17.81276512145996,9648400
2019-08-06,17.961514359171495,18.110263820980638,17.738390166457787,17.89643669128418,8275800
2019-08-07,17.636121513077338,17.831356259713292,17.487372074322888,17.747684478759766,8637000
2019-08-08,17.896433512104533,18.21252650560555,17.859245266641757,18.15674591064453,6054000
2019-08-09,18.08237245073717,18.11026186354106,17.78487178604066,17.924325942993164,5250900
2019-08-12,17.803466155691424,17.831357342113378,17.47807607370177,17.571044921875,5204700
2019-08-13,17.552450555057998,18.398465465834374,17.496669956218142,18.166044235229492,11827700
2019-08-14,17.85924650890647,18.035887140675246,17.729091187199618,17.924325942993164,18915500
2019-08-15,17.822057022130164,17.933619974191174,17.14338756902185,17.320026397705078,10146000
2019-08-16,17.524562841557408,17.840655887689273,17.50596871573002,17.73838996887207,10972700
2019-08-19,18.091666515173824,18.249713012222127,17.85924530029297,17.85924530029297,7609100
2019-08-20,17.55245205803514,17.756983893350327,17.46878203922751,17.58034324645996,8141300
2019-08-21,17.803465964954974,17.849951275160215,17.598935919751728,17.6268253326416,7503000
2019-08-22,17.673310804708894,17.766279652737566,17.505967232903945,17.598936080932617,11687700
2019-08-23,16.102144220917637,16.883079777550755,15.897614155412178,16.557689666748047,26397600
2019-08-26,16.715736160599246,16.79940795389039,16.48331490662017,16.585580825805664,15138600
2019-08-27,16.678547354995512,16.827296794929413,16.36245435182768,16.483312606811523,13791900
2019-08-28,16.52050080168494,16.659953179532188,16.381048423837694,16.539094924926758,10675500
2019-08-29,16.799404763745002,16.985342440912756,16.780810641381603,16.8179988861084,7605300
2019-08-30,17.02253293580011,17.208470656915537,16.929564075242396,17.00394058227539,8070100
2019-09-03,16.79940458146153,17.013231666621124,16.70643574388642,16.873779296875,7878600
2019-09-04,17.013236933871962,17.208471730547153,16.92956513147311,17.069019317626953,6870800
2019-09-05,17.28284432952887,17.747686830542055,17.23636078872092,17.58034324645996,9151800
2019-09-06,17.664013954202265,17.812763403536884,17.64541982972711,17.756982803344727,6576200
2019-09-09,17.468783066756732,17.80346848137399,17.43159481333619,17.67331314086914,12135200
2019-09-10,17.617056991778128,17.832699080454766,17.598305039297216,17.8045711517334,9472400
2019-09-11,17.795195089563002,17.92645696801093,17.663934999399682,17.870201110839844,8737700
2019-09-12,17.8045736074273,17.860827684344258,17.31703350538737,17.57955551147461,25108900
2019-09-13,17.67331017735348,18.00146217622491,17.67331017735348,17.888952255249023,14057400
2019-09-16,17.40141248976936,17.729564493259844,17.30765451901714,17.692062377929688,7849500
2019-09-17,17.68268640202601,17.77644258449368,17.420164441576713,17.692062377929688,8663100
2019-09-18,17.710815331591565,17.804573317114297,17.33578517778548,17.542051315307617,6164300
2019-09-19,17.57955551147461,17.851453495095484,17.560803556407336,17.57955551147461,10121600
2019-09-20,17.635809855533108,17.68268974391141,17.307657790024532,17.317033767700195,14437500
2019-09-23,17.242026668435457,17.46704475388287,17.223276502528424,17.36391258239746,6720700
2019-09-24,17.420165883566366,17.48579593204021,16.98888168600411,17.01700782775879,10328400
2019-09-25,17.082638440889056,17.363912385726074,17.045136321214976,17.260778427124023,17288600
2019-09-26,17.251401093149894,17.335783091135088,17.11076502593611,17.270153045654297,11331800
2019-09-27,17.38266317729045,17.579553316053627,17.279529225585186,17.373287200927734,19906800
2019-09-30,17.438917104611342,17.83269916720299,17.438917104611342,17.738941192626953,24391700
2019-10-01,17.8608267559235,17.982712669240183,17.420166564457638,17.429542541503906,10441600
2019-10-02,17.28890646237946,17.532676500728055,17.092014520977425,17.429542541503906,18666100
2019-10-03,17.354535856565747,17.392037975046616,17.00763187212299,17.251401901245117,16118400
2019-10-04,15.938794853643083,15.976298758734156,15.432502864621332,15.601266860961914,41105500
2019-10-07,15.498135609821475,15.957547744492832,15.479383656173324,15.751279830932617,15382900
2019-10-08,15.57314159997741,15.620019695704238,15.263741518640064,15.282491683959961,16839200
2019-10-09,15.441878403445719,15.479382307474355,15.301242339907477,15.376248359680176,13539400
2019-10-10,15.04809663014006,15.169982532196823,14.935588492548007,15.029346466064453,19859400
2019-10-11,15.273117180101739,15.563765301833516,15.198109367231927,15.226237297058105,21192100
2019-10-14,15.310620149430438,15.545014212825444,15.273118029195325,15.507512092590332,15195600
2019-10-15,15.50751025016837,15.84503644532259,15.385624350244552,15.76065444946289,13098000
2019-10-16,15.713778244446418,16.08880838869524,15.685650313020961,15.976300239562988,18463600
2019-10-17,15.985671932698034,15.985671932698034,15.798157783991181,15.901289939880371,9597400
2019-10-18,15.807534621819274,15.920042759522728,15.71377664820999,15.798158645629883,12184400
2019-10-21,15.929419113310038,16.191941087982045,15.929419113310038,15.93879508972168,8777400
2019-10-22,15.94817181379562,16.107559843696453,15.854413833568413,16.051305770874023,10038800
2019-10-23,16.079431913142873,16.088807889994065,15.92004388324204,16.051305770874023,7109700
2019-10-24,16.107559843696453,16.238819943043705,15.929419860093233,16.051305770874023,6364000
2019-10-25,16.14506169283956,16.36070558024157,16.126311527735442,16.24819564819336,17277300
2019-10-28,16.370078613044384,16.566970533158457,16.370078613044384,16.52946662902832,13899500
2019-10-29,16.529467006544266,16.651352909466386,16.435710820646776,16.501340866088867,9462700
2019-10-30,16.473214033493882,16.529468106432503,16.22944399971354,16.52009391784668,8662600
2019-10-31,16.435709972649395,16.520091966231156,16.08880602255944,16.28569793701172,11414800
2019-11-01,16.35132893895416,16.67010498046875,16.21069287082352,16.67010498046875,8824900
2019-11-04,16.7357353131267,17.017007454207288,16.70760738370478,16.876371383666992,12249200
2019-11-05,17.101389850752224,17.326407926491566,17.06388773227135,17.251401901245117,12554300
2019-11-06,20.28914821419954,20.317276143730332,18.273359759893953,18.348365783691406,63188300
2019-11-07,18.582761664953438,18.92966567691982,18.151477432639126,18.179603576660156,28254200
2019-11-08,18.095220956309056,18.329615019412984,17.776444887424937,18.301488876342773,21512500
2019-11-11,18.31086357824815,18.667141742508736,18.263983695921326,18.41399574279785,12704500
2019-11-12,18.385869517969784,18.423371635375826,18.104595590143532,18.310863494873047,15757600
2019-11-13,18.170225636817595,18.40461968253048,18.04834151989214,18.310863494873047,9692000
2019-11-14,18.639013323271424,18.882783340110564,18.49837725655624,18.8734073638916,15231600
2019-11-15,18.967166180831285,18.985918134102675,18.817154131229547,18.9202880859375,10628100
2019-11-18,18.65776843718561,18.96716855169934,18.573386425201416,18.760902404785156,12326000
2019-11-19,18.845282150151075,18.92028817530623,18.68589412316078,18.854658126831055,14578600
2019-11-20,18.582761140199366,18.65776716927877,18.320240932563845,18.470252990722656,13926500
2019-11-21,18.573386242906068,18.657768254062063,18.31086602000733,18.42337417602539,12026400
2019-11-22,18.554634461401193,18.817154661459185,18.47962664620206,18.695270538330078,10331100
2019-11-25,18.704646245212736,18.967166441481027,18.67651831491911,18.892160415649414,12898800
2019-11-26,18.845283220984776,18.845283220984776,18.479627262826842,18.80777931213379,17370500
2019-11-27,19.126552401396495,19.164056304398663,18.48900035663586,18.55463218688965,17500200
2019-11-29,18.517132250976303,18.920290353199093,18.507756273217062,18.8265323638916,10551800
2019-12-02,18.73277053671403,18.79840057929787,18.554632360639186,18.592134475708008,13833500
2019-12-03,18.3296150952952,18.45150101005331,18.207730968821878,18.404621124267578,16160700
2019-12-04,18.48900415428405,18.89216225294354,18.470253987216196,18.789030075073242,14994400
2019-12-05,18.88278211240228,19.06092207241112,18.714018128002795,19.051546096801758,12964500
2019-12-06,19.15467826892102,19.360944348399308,19.135926319436358,19.220308303833008,10736900
2019-12-09,19.21093449248993,19.45470449838919,19.164056401783526,19.192182540893555,7428000
2019-12-10,18.8857764809207,19.169489788489184,18.8857764809207,19.103290557861328,11302800
2019-12-11,19.103287728548068,19.131657792447513,18.857403619923147,18.980344772338867,15139500
2019-12-12,18.857402550621174,19.386998090970913,18.857402550621174,19.320798873901367,14798600
2019-12-13,19.264058469266363,19.41537149276335,19.16003008918961,19.24514389038086,8692100
2019-12-16,19.29242863651691,19.56668462043633,19.2735140575307,19.405914306640625,8720900
2019-12-17,19.424827461432134,19.424827461432134,19.22622800422498,19.264057159423828,7612800
2019-12-18,19.226228713989258,19.368084443634952,19.197856846542734,19.226228713989258,11285100
2019-12-19,19.27351724242677,19.29243182453856,19.1222041931201,19.197860717773438,8267500
2019-12-20,19.226228606895194,19.538311931894732,19.141114808823186,19.443740844726562,16082800
2019-12-23,19.4342835556304,19.547769220990897,19.292427826774876,19.443740844726562,7613800
2019-12-24,19.44374459757236,19.613972226572084,19.44374459757236,19.472116470336914,3064900
2019-12-26,19.500487400791105,19.6707132177713,19.491030110326584,19.566686630249023,3729700
2019-12-27,19.566683960360212,19.604511313263,19.39645636281398,19.41537094116211,4780500
2019-12-30,19.38699978524874,19.519398230958455,19.28297140430908,19.37754249572754,4458000
2019-12-31,19.301883871631755,19.453196879829495,19.226227367532886,19.434282302856445,6282100
2020-01-02,19.55722840382368,19.69908414641517,19.528856533787927,19.661256790161133,7194700
2020-01-03,19.368084495291782,19.557226671186147,19.33971443156306,19.41537094116211,5421800
2020-01-06,19.53831438700886,19.661257356914085,19.39645864032825,19.491029739379883,9312500
2020-01-07,19.443743718191715,19.651800501467747,19.396459069516467,19.538314819335938,6536200
2020-01-08,19.41537281107971,19.850397332223615,19.41537281107971,19.793655395507812,7780100
2020-01-09,19.859854863698654,20.105738997513974,19.83148299309908,20.086824417114258,9378700
2020-01-10,20.105737250163997,20.3705359413659,20.105737250163997,20.219221115112305,10012100
2020-01-13,20.294878005981445,20.379991808181583,20.18139413891029,20.294878005981445,7157700
2020-01-14,20.342162756786944,20.370534623084687,20.10573594901926,20.238134384155273,11997700
2020-01-15,20.190850341021818,20.4367344448245,20.153021184839815,20.257049560546875,13958100
2020-01-16,20.247594642429494,20.493478775024414,20.134110768181785,20.493478775024414,7861700
2020-01-17,20.4556504981927,20.786648452670896,20.36108120016499,20.777191162109375,13476400
2020-01-21,20.729905264066115,20.77718991023095,20.58804952177798,20.767732620239258,10312200
2020-01-22,20.767734693036463,20.767734693036463,20.361082005568036,20.739364624023438,9776100
2020-01-23,20.748820098796973,20.966332359895564,20.682620871835976,20.90013313293457,10814500
2020-01-24,20.975789994304304,20.994704574830386,20.616420179483498,20.78664779663086,10299900
2020-01-27,20.455649897258546,20.606964738003864,20.323251440874287,20.40836524963379,10554400
2020-01-28,20.56913343525838,20.72044645645565,20.408363124762094,20.465105056762695,8610900
2020-01-29,20.56913609123659,20.616420740043782,20.238138138205073,20.266510009765625,8548000
2020-01-30,20.124653328986696,20.436736686547118,20.048996812117313,20.361080169677734,8308300
2020-01-31,20.28542236008379,20.361078872131827,20.011166376538686,20.162479400634766,11420500
2020-02-03,20.238135312446744,20.521848577057487,20.086822292838406,20.143564224243164,8202900
2020-02-04,20.484019911268962,20.559676422886646,20.2570503764159,20.37999153137207,10185100
2020-02-05,20.578592896212555,20.60696476710368,20.379993407562033,20.59750747680664,8857200
2020-02-06,20.67316377167358,20.739362999242815,20.559678093130845,20.65424919128418,5703500
2020-02-07,20.502937746003266,20.58805156056349,20.37999476773014,20.550222396850586,7343100
2020-02-10,21.467557879052354,21.628328203044667,20.663706259090773,20.71099090576172,13112200
2020-02-11,20.82447741525323,21.08927433326194,20.767733672428175,21.023075103759766,9181000
2020-02-12,21.089272894267534,21.306786952667732,21.089272894267534,21.25950050354004,12993500
2020-02-13,21.136561445403235,21.174388804673683,20.93796194690361,21.01361846923828,9202700
2020-02-14,21.041989933258147,21.19330297499156,21.03253264267559,21.155475616455078,8979300
2020-02-18,20.871761412878367,21.079818189160722,20.80556218544077,21.03253173828125,8465800
2020-02-19,21.136557009777622,21.401353880482972,21.032528636975723,21.21221351623535,13283600
2020-02-20,21.174389329002384,21.581043823043654,21.164932038002142,21.410816192626953,20458200
2020-02-21,21.335159545009414,21.543216338223612,21.28787489407554,21.467559814453125,16987100
2020-02-24,21.070360747287783,21.221673781425384,20.767732875218933,20.90013313293457,21989400
2020-02-25,21.73235335860859,22.630776016677054,21.4675564685793,22.082265853881836,44019200
2020-02-26,22.224124265742134,22.224124265742134,21.477014541625977,21.477014541625977,16657000
2020-02-27,21.051447467846337,21.14601857097432,20.55022188392365,20.69207763671875,23949800
2020-02-28,19.840939889006663,20.2097669842969,19.074917435977703,19.661256790161133,26357500
2020-03-02,19.765284324540957,20.692077144816768,19.642343156052828,20.67316436767578,15428100
2020-03-03,20.61642038282175,20.65424954424702,19.301887687786582,19.623428344726562,19957500
2020-03-04,19.86931105431903,20.465105873589135,19.623426934111084,20.427278518676758,18364200
2020-03-05,19.93551049335496,20.521849833068455,19.831482109584766,20.37053680419922,16562300
2020-03-06,19.755828424570023,20.323253265992765,19.755828424570023,20.247596740722656,12858900
2020-03-09,18.87631801552305,19.188403175563916,17.892783300359582,17.93061065673828,14985100
2020-03-10,18.614081610230095,19.406373216196723,17.9554289819198,18.890907287597656,9319500
2020-03-11,18.31816726112275,18.585445235553625,17.726334079307176,18.480443954467773,14195100
2020-03-12,16.609489691886562,17.726334785722962,15.607193606438774,16.714492797851562,12917200
2020-03-13,17.726332003897603,17.77406150852538,15.68355654388403,16.39948272705078,16605100
2020-03-16,15.00581498526101,15.00581498526101,13.669418725152529,13.803058624267578,16105100
2020-03-17,13.974880900544226,14.45216507311319,12.9916748496021,13.745783805847168,20724700
2020-03-18,12.934400550416166,13.363956100136825,12.151653931229156,12.514389991760254,11237900
2020-03-19,12.418934388727735,14.041700393392741,11.970287011615664,13.745783805847168,13536500
2020-03-20,13.764876265048883,14.127612362712481,12.972584573691963,13.316228866577148,17318900
2020-03-23,13.15395156895618,13.325774162755971,12.380751717551744,13.07758617401123,15106500
2020-03-24,13.640781855068083,14.929449507765494,13.373502968634687,14.767172813415527,14245700
2020-03-25,14.776717349660636,16.036747257209196,14.19443099457929,14.68126106262207,14110600
2020-03-26,14.824445720411205,17.382688193057383,14.614441345947032,17.124956130981445,20615300
2020-03-27,16.2276655818386,16.523581326771634,15.387646046943365,16.094026565551758,11273200
2020-03-30,16.16084202435546,17.268141135069143,15.798105041473114,17.029499053955078,11892700
2020-03-31,17.029500534596473,17.153593626459525,16.160843429470876,16.571308135986328,16771900
2020-04-01,15.51173454784142,15.91265329821341,13.94624224113426,14.165793418884277,18685400
2020-04-02,14.13715760942572,15.101270947336348,14.079883108094213,14.786263465881348,15832200
2020-04-03,14.690806226675047,14.986721885085556,13.56441535961597,13.822148323059082,12047500
2020-04-06,14.528530607171827,14.757626793717765,14.251705820841986,14.318525314331055,21196000
2020-04-07,14.986721612271316,15.359003564186953,14.394889395876598,14.433072090148926,23111100
2020-04-08,14.738534761788697,15.406732417390158,14.623986670286786,15.005814552307129,21466300
2020-04-09,15.301730790823425,15.740831343107857,15.110816398972627,15.24445629119873,14773100
2020-04-13,15.225364879120649,15.225364879120649,14.709898010641586,14.833992004394531,9803100
2020-04-14,15.187181850986207,15.416278029686643,14.824445779536871,15.196727752685547,17585800
2020-04-15,14.795809491475422,14.843538091259324,14.251705820841986,14.318525314331055,9487300
2020-04-16,14.36625319562402,14.643077968109187,13.888969042349782,14.54762077331543,12117400
2020-04-17,14.748081897210842,15.015360799737424,14.66217059381188,14.814902305603027,17718700
2020-04-20,14.528530470758577,14.786263450615987,14.223067981218092,14.662169456481934,16571900
2020-04-21,14.375799471824823,14.518984357399766,13.745783608392086,13.764875411987305,12232300
2020-04-22,14.12761173601116,14.2230680246267,13.850786951435653,14.11806583404541,12847100
2020-04-23,14.213522493575509,14.413981875511805,13.927151817902617,13.955788612365723,11357300
2020-04-24,14.127611825542772,14.366253914114957,14.089429127785115,14.318525314331055,11254600
2020-04-27,14.433072585678925,14.566712475393947,14.299432695963901,14.347161293029785,11356200
2020-04-28,14.690808301843123,15.149000706174409,14.671716496488962,14.814902305603027,15964400
2020-04-29,15.177636800055538,15.884017179151039,15.13945410146517,15.540373802185059,18232300
2020-04-30,15.435369032260283,15.444914933464359,14.786262315939016,14.805354118347168,11954700
2020-05-01,14.4235273362533,14.52853043661467,13.955789066626174,14.04170036315918,9405800
2020-05-04,13.965336189199792,14.261251891625827,13.755330880468566,14.223069190979004,9864900
2020-05-05,14.413982220888029,14.566713008813908,14.108519734688967,14.137157440185547,10683400
2020-05-06,14.299433404446486,14.413982407218985,13.879423732220813,13.993971824645996,8422800
2020-05-07,14.223067225344291,14.547620591162557,14.203976332832946,14.270795822143555,9652300
2020-05-08,14.528530073967074,15.024905126599382,14.528530073967074,14.948539733886719,12000300
2020-05-11,14.719443321228027,14.881720005743748,14.213522374980508,14.719443321228027,9961700
2020-05-12,14.795810470856654,14.881721774084951,14.184886355947839,14.194432258605957,9161000
2020-05-13,14.146702516852665,14.203977017843393,13.268499570643591,13.421231269836426,12796100
2020-05-14,13.18258767555366,13.860331156229,12.781668945557138,13.850785255432129,14935300
2020-05-15,13.650328188924117,14.223068677968344,13.545325083172157,14.18488597869873,13232100
2020-05-18,14.662169773450806,15.549919555453918,14.623987075226221,15.387642860412598,18013000
2020-05-19,15.397187342824019,16.39948524560205,15.387643261127167,15.969928741455078,19523700
2020-05-20,16.30402609114556,16.743128445133145,16.265844306843526,16.51403045654297,16561300
2020-05-21,16.409028627976337,16.561759401396355,16.122657062292973,16.39948272705078,8731500
2020-05-22,16.323116408576052,16.323116408576052,15.960379476888622,16.227659225463867,8480500
2020-05-26,16.60948837137946,16.676307862337655,16.256299113259125,16.284934997558594,9027300
2020-05-27,16.609488739408377,16.68585413372334,16.027203290517278,16.34221076965332,15044600
2020-05-28,14.986722378001542,14.986722378001542,14.261250239412844,14.328070640563965,50083800
2020-05-29,14.33761561502692,14.480800489017792,14.184883929663501,14.452163696289062,29035900
2020-06-01,14.36625297950884,14.872173919471598,14.270795786151067,14.442618370056152,19564600
2020-06-02,14.54762190543209,15.14900009459941,14.328071614806918,15.07263469696045,28266700
2020-06-03,15.416281938607662,16.20857377359904,15.320824718104898,16.094026565551758,19391500
2020-06-04,15.731285670783096,16.10356855824999,15.578554883353716,15.721739768981934,20873100
2020-06-05,16.418575346145275,16.83858408360927,16.35175403634032,16.619033813476562,19470700
2020-06-08,16.838585329891814,17.49723800973364,16.809949444264774,17.344507217407227,18930900
2020-06-09,16.906896625715305,17.022564210132362,16.608084715881184,16.86833953857422,15369200
2020-06-10,16.733391996601526,16.79122578392305,16.193603853257446,16.28035545349121,24239900
2020-06-11,15.499592489505309,15.78876325714604,14.988723091521706,15.094752311706543,22947700
2020-06-12,15.673096640487294,15.836960575735741,15.31645187531465,15.692375183105469,13611900
2020-06-15,15.25861581552117,16.386384719775226,15.104391165238807,16.261077880859375,15649900
2020-06-16,16.77194475638659,16.974365739767656,16.15504621370654,16.62735939025879,15253100
2020-06-17,16.714114073628494,16.752669320436333,16.16468847746992,16.21288299560547,12427500
2020-06-18,16.029741306702803,16.482777888898173,15.971907514391752,16.309274673461914,10313100
2020-06-19,16.61772330318222,16.723753449949726,16.09721551773898,16.174327850341797,29456100
2020-06-22,16.068298854909987,16.33819295760997,15.808044024288911,16.31891441345215,10895000
2020-06-23,16.511690356670822,16.72375061424862,16.357465717615725,16.39602279663086,12517300
2020-06-24,16.20324284252467,16.241799925737315,15.595983489948852,15.615262031555176,17669700
2020-06-25,15.51887042972726,15.808041186165134,15.412840294398718,15.779125213623047,13512000
2020-06-26,15.702012517422403,16.155047182045273,15.49959152190816,16.010461807250977,30227400
2020-06-29,16.097212576818784,16.656277345675218,15.885152322026645,16.511690139770508,12255900
2020-06-30,16.492415854113204,16.83942041899169,16.367107169113027,16.800865173339844,12307100
2020-07-01,16.781583912691158,16.955087086274837,16.309270739325953,16.386383056640625,11761700
2020-07-02,16.617721339101465,16.964727714052287,16.37674509838624,16.453857421875,10167400
2020-07-06,16.723754173112596,16.99364642964152,16.7044756295025,16.829782485961914,11548700
2020-07-07,16.665916389799914,16.762305407761914,15.962264424559715,16.02973747253418,14367300
2020-07-08,16.261079959468628,16.28999593602854,15.836961197726769,16.145410537719727,16397400
2020-07-09,16.09721368175384,16.13576892440627,15.44175801013711,15.817680358886719,12495000
2020-07-10,15.85623749608321,16.45385754807925,15.817680414791685,16.376745223999023,11230100
2020-07-13,16.55024684067908,16.974365502084236,16.347825860132414,16.4634952545166,10659000
2020-07-14,16.367106635311846,17.18642626185045,16.318912120193122,17.147871017456055,14898500
2020-07-15,17.331011645709523,17.697296579222265,17.012923065818406,17.147871017456055,14876500
2020-07-16,17.099674565204083,17.321372275076108,17.022562238357168,17.186426162719727,8319300
2020-07-17,17.30209599872072,17.350290514749403,16.771947129890503,16.916532516479492,14076400
2020-07-20,16.781587197115577,17.070757984015273,16.646641075029457,17.012924194335938,8371400
2020-07-21,17.128593409321876,17.37920894630133,16.829781516094638,16.84906005859375,10038400
2020-07-22,16.771945921876924,17.15750753784481,16.685194328471297,17.09003448486328,8483400
2020-07-23,17.061119109173656,17.282816816292723,16.897255186845896,17.02256202697754,7281300
2020-07-24,16.926173330782746,17.01292493834709,16.7044755952308,16.86833953857422,8019400
2020-07-27,16.95508825513062,17.215343033447674,16.829779581791534,17.167146682739258,9427300
2020-07-28,17.128591769543334,17.224982634308066,16.058656663810165,16.097213745117188,19906000
2020-07-29,16.203240496029167,16.588802079805376,16.164685256902874,16.4634952545166,12325900
2020-07-30,16.299631118391414,16.675553427381864,16.12612794854886,16.617719650268555,8938700
2020-07-31,16.656279064457635,16.993644343707924,16.530970384876486,16.945449829101562,14603400
2020-08-03,16.955090238978592,17.234621751783095,16.752669219324357,17.12859344482422,7614300
2020-08-04,17.147871753588586,17.369569474256508,17.051480880710322,17.244260787963867,8697100
2020-08-05,17.39848531585098,17.56234924693752,17.23462138476444,17.321372985839844,9822400
2020-08-06,17.20570404465522,17.697295798902836,17.196064774355918,17.610544204711914,8267200
2020-08-07,17.581627932300886,17.803325653076172,17.504515601661527,17.803325653076172,6907700
2020-08-10,17.832244061040786,18.352753689087763,17.822604789576616,18.294918060302734,8436300
2020-08-11,18.314194864681983,18.728674305779982,17.812963827144735,17.899715423583984,10594000
2020-08-12,18.131053455680018,18.179249811228537,17.735852532697045,18.121414184570312,9132400
2020-08-13,17.880435719532908,18.044299631204492,17.687655836597536,17.716571807861328,9263200
2020-08-14,17.62018312944552,17.687656181714555,17.388846162307633,17.523792266845703,11523000
2020-08-17,17.58162496785653,17.668376555011466,17.253897158271815,17.302093505859375,12917000
2020-08-18,17.29245612892668,17.61054470380731,17.1671474499872,17.581626892089844,8279000
2020-08-19,17.639459859237448,17.8226023146183,17.437040702108177,17.4852352142334,6196900
2020-08-20,17.350289575462018,17.562348008412197,17.32137176430856,17.494874954223633,5865500
2020-08-21,17.456321480118948,17.639462120474168,17.302096815344544,17.571989059448242,7473800
2020-08-24,17.755129915917433,18.150330813102933,17.755129915917433,17.97682762145996,5670000
2020-08-25,18.04430055812836,18.121412882964268,17.639460393114124,17.7744083404541,7465100
2020-08-26,17.8322427558472,17.909355083413452,17.639461017680123,17.668378829956055,10461000
2020-08-27,17.83224267675052,18.17924906851092,17.687657293017992,18.0250244140625,14543400
2020-08-28,18.58408700200685,19.4516010381513,18.16960760378715,19.133512496948242,22607800
2020-08-31,19.085319450397,19.441965131497177,18.844343185424805,18.844343185424805,18537600
2020-09-01,18.825064580321563,18.84434128231028,18.372028071284653,18.564809799194336,12850600
2020-09-02,18.68047742411561,19.181708447461013,18.63228291123744,19.12387466430664,10325900
2020-09-03,18.960010587676333,19.326293662587247,18.42022432625395,18.603364944458008,12562400
2020-09-04,18.55516911824947,18.796145340564397,18.23708057833387,18.535890579223633,10339300
2020-09-08,18.356896575744997,19.43671271162301,18.220702128731407,18.921125411987305,17584200
2020-09-09,18.97949538138156,19.290793826215452,18.921127386846482,19.164329528808594,10103400
2020-09-10,19.242154645488807,19.300522641557155,18.46390665747521,18.493091583251953,10408300
2020-09-11,18.66819311150868,18.940578267185145,18.52227222732704,18.765474319458008,10224500
2020-09-14,18.969765563861298,19.096229851207,18.755748363935904,18.80438804626465,12678100
2020-09-15,18.901669404178033,19.222696134148503,18.72656357774233,18.736291885375977,8732700
2020-09-16,18.90167020862465,19.222696952257877,18.84330221582362,18.882213592529297,9701400
2020-09-17,18.61955261230469,18.736290439414308,18.376350506687398,18.619552612304688,8434100
2020-09-18,18.57091358319811,18.72656278780078,18.366622842479053,18.434720993041992,21729600
2020-09-21,18.01641442607777,18.074782418358684,17.59810646118033,17.84130859375,11370400
